date,player,team,position,market,proj_lambda 
2026-05-17,Mike Matheson,MTL,F,POINTS,0.10589116327119297
2026-05-17,Mike Matheson,MTL,F,SOG,1.8847074867615121
2026-05-17,Nick Suzuki,MTL,F,ASSISTS,0.811935871754591
2026-05-17,Nick Suzuki,MTL,F,BLOCKS,1.0318834658968186
2026-05-17,Nick Suzuki,MTL,F,GOALS,0.5406222401912975
2026-05-17,Nick Suzuki,MTL,F,POINTS,1.3525581119458885
2026-05-17,Nick Suzuki,MTL,F,SOG,2.355481078516884
2026-05-17,Noah Dobson,MTL,F,ASSISTS,0.12368829108218236
2026-05-17,Noah Dobson,MTL,F,BLOCKS,2.552190955669839
2026-05-17,Noah Dobson,MTL,F,GOALS,0.0
2026-05-17,Noah Dobson,MTL,F,POINTS,0.12368829108218236
2026-05-17,Noah Dobson,MTL,F,SOG,1.875694858623777
2026-05-17,Oliver Kapanen,MTL,F,ASSISTS,0.0
2026-05-17,Oliver Kapanen,MTL,F,BLOCKS,0.3025461807748371
2026-05-17,Oliver Kapanen,MTL,F,GOALS,0.0
2026-05-17,Oliver Kapanen,MTL,F,POINTS,0.0
2026-05-17,Oliver Kapanen,MTL,F,SOG,1.0871696056048459
2026-05-17,Owen Beck,MTL,F,ASSISTS,0.0
2026-05-17,Owen Beck,MTL,F,BLOCKS,0.5789428042795628
2026-05-17,Owen Beck,MTL,F,GOALS,0.025424468301413428
2026-05-17,Owen Beck,MTL,F,POINTS,0.025424468301413428
2026-05-17,Owen Beck,MTL,F,SOG,2.1141136009852595
2026-05-17,Patrik Laine,MTL,F,ASSISTS,0.21610441483916937
2026-05-17,Patrik Laine,MTL,F,BLOCKS,0.1340284572844511
2026-05-17,Patrik Laine,MTL,F,GOALS,0.06174513730343262
2026-05-17,Patrik Laine,MTL,F,POINTS,0.277849552142602
2026-05-17,Patrik Laine,MTL,F,SOG,2.2696807447524447
2026-05-17,Phillip Danault,MTL,F,ASSISTS,0.8746054389133812
2026-05-17,Phillip Danault,MTL,F,BLOCKS,0.55682358817179
2026-05-17,Phillip Danault,MTL,F,GOALS,0.0
2026-05-17,Phillip Danault,MTL,F,POINTS,0.8746054389133812
2026-05-17,Phillip Danault,MTL,F,SOG,2.0376554873155683
2026-05-17,Samuel Montembeault,MTL,F,ASSISTS,0.4
2026-05-17,Samuel Montembeault,MTL,F,BLOCKS,1.5
2026-05-17,Samuel Montembeault,MTL,F,GOALS,0.3
2026-05-17,Samuel Montembeault,MTL,F,POINTS,0.7
2026-05-17,Samuel Montembeault,MTL,F,SOG,2.0
2026-05-17,Zachary Bolduc,MTL,F,ASSISTS,0.12446426152663367
2026-05-17,Zachary Bolduc,MTL,F,BLOCKS,0.32922773277945827
2026-05-17,Zachary Bolduc,MTL,F,GOALS,0.16907021819840795
2026-05-17,Zachary Bolduc,MTL,F,POINTS,0.2935344797250416
2026-05-17,Zachary Bolduc,MTL,F,SOG,1.6210296320962772
2026-05-17,Arseny Gritsyuk,NJD,F,ASSISTS,0.4260660030296227
2026-05-17,Arseny Gritsyuk,NJD,F,BLOCKS,0.0
2026-05-17,Arseny Gritsyuk,NJD,F,GOALS,0.25565202195593556
2026-05-17,Arseny Gritsyuk,NJD,F,POINTS,0.6817180249855583
2026-05-17,Arseny Gritsyuk,NJD,F,SOG,2.6194078271198222
2026-05-17,Brenden Dillon,NJD,F,ASSISTS,0.0
2026-05-17,Brenden Dillon,NJD,F,BLOCKS,1.349327321306866
2026-05-17,Brenden Dillon,NJD,F,GOALS,0.0
2026-05-17,Brenden Dillon,NJD,F,POINTS,0.0
2026-05-17,Brenden Dillon,NJD,F,SOG,1.6508354917592738
2026-05-17,Brett Pesce,NJD,F,ASSISTS,0.21610441483916937
2026-05-17,Brett Pesce,NJD,F,BLOCKS,2.020792732324063
2026-05-17,Brett Pesce,NJD,F,GOALS,0.0
2026-05-17,Brett Pesce,NJD,F,POINTS,0.21610441483916937
2026-05-17,Brett Pesce,NJD,F,SOG,1.6765705042658552
2026-05-17,Cody Glass,NJD,F,ASSISTS,0.0
2026-05-17,Cody Glass,NJD,F,BLOCKS,0.21789743533013406
2026-05-17,Cody Glass,NJD,F,GOALS,0.30270804298155163
2026-05-17,Cody Glass,NJD,F,POINTS,0.30270804298155163
2026-05-17,Cody Glass,NJD,F,SOG,1.8749578795901747
2026-05-17,Connor Brown,NJD,F,ASSISTS,0.28258872196002494
2026-05-17,Connor Brown,NJD,F,BLOCKS,0.7258244368530345
2026-05-17,Connor Brown,NJD,F,GOALS,0.2982462021207359
2026-05-17,Connor Brown,NJD,F,POINTS,0.5808349240807609
2026-05-17,Connor Brown,NJD,F,SOG,1.6807852300370227
2026-05-17,Dawson Mercer,NJD,F,ASSISTS,0.22856240430686195
2026-05-17,Dawson Mercer,NJD,F,BLOCKS,0.14388692458499913
2026-05-17,Dawson Mercer,NJD,F,GOALS,0.45454711083143395
2026-05-17,Dawson Mercer,NJD,F,POINTS,0.6831095151382959
2026-05-17,Dawson Mercer,NJD,F,SOG,2.7913162350534466
2026-05-17,Dennis Cholowski,NJD,F,ASSISTS,0.3087205926273848
2026-05-17,Dennis Cholowski,NJD,F,BLOCKS,0.8554178397276098
2026-05-17,Dennis Cholowski,NJD,F,GOALS,0.0
2026-05-17,Dennis Cholowski,NJD,F,POINTS,0.3087205926273848
2026-05-17,Dennis Cholowski,NJD,F,SOG,1.0355942556219788
2026-05-17,Dougie Hamilton,NJD,F,ASSISTS,0.5095893374998001
2026-05-17,Dougie Hamilton,NJD,F,BLOCKS,0.46195749514690376
2026-05-17,Dougie Hamilton,NJD,F,GOALS,0.03788245776910601
2026-05-17,Dougie Hamilton,NJD,F,POINTS,0.5474717952689061
2026-05-17,Dougie Hamilton,NJD,F,SOG,2.637022897149089
2026-05-17,Evgenii Dadonov,NJD,F,ASSISTS,0.0
2026-05-17,Evgenii Dadonov,NJD,F,BLOCKS,0.34609456103046254
2026-05-17,Evgenii Dadonov,NJD,F,GOALS,0.07412381428983508
2026-05-17,Evgenii Dadonov,NJD,F,POINTS,0.07412381428983508
2026-05-17,Evgenii Dadonov,NJD,F,SOG,1.2178488766681197
2026-05-17,Jack Hughes,NJD,F,ASSISTS,0.824765312913171
2026-05-17,Jack Hughes,NJD,F,BLOCKS,0.6077199751297035
2026-05-17,Jack Hughes,NJD,F,GOALS,0.3692498381988427
2026-05-17,Jack Hughes,NJD,F,POINTS,1.1940151511120138
2026-05-17,Jack Hughes,NJD,F,SOG,3.4105467222596424
2026-05-17,Jacob Markstrom,NJD,F,ASSISTS,0.4
2026-05-17,Jacob Markstrom,NJD,F,BLOCKS,1.5
2026-05-17,Jacob Markstrom,NJD,F,GOALS,0.3
2026-05-17,Jacob Markstrom,NJD,F,POINTS,0.7
2026-05-17,Jacob Markstrom,NJD,F,SOG,2.0
2026-05-17,Jake Allen,NJD,F,ASSISTS,0.4
2026-05-17,Jake Allen,NJD,F,BLOCKS,1.5
2026-05-17,Jake Allen,NJD,F,GOALS,0.3
2026-05-17,Jake Allen,NJD,F,POINTS,0.7
2026-05-17,Jake Allen,NJD,F,SOG,2.0
2026-05-17,Jesper Bratt,NJD,F,ASSISTS,0.3536362920656686
2026-05-17,Jesper Bratt,NJD,F,BLOCKS,0.0
2026-05-17,Jesper Bratt,NJD,F,GOALS,0.3279706490762505
2026-05-17,Jesper Bratt,NJD,F,POINTS,0.6816069411419191
2026-05-17,Jesper Bratt,NJD,F,SOG,3.4376636650770904
2026-05-17,Johnathan Kovacevic,NJD,F,ASSISTS,0.18915554815652455
2026-05-17,Johnathan Kovacevic,NJD,F,BLOCKS,0.9090961079456888
2026-05-17,Johnathan Kovacevic,NJD,F,GOALS,0.0
2026-05-17,Johnathan Kovacevic,NJD,F,POINTS,0.18915554815652455
2026-05-17,Johnathan Kovacevic,NJD,F,SOG,1.0432215961124027
2026-05-17,Jonas Siegenthaler,NJD,F,ASSISTS,0.3800667264181584
2026-05-17,Jonas Siegenthaler,NJD,F,BLOCKS,1.6827753590560417
2026-05-17,Jonas Siegenthaler,NJD,F,GOALS,0.0
2026-05-17,Jonas Siegenthaler,NJD,F,POINTS,0.3800667264181584
2026-05-17,Jonas Siegenthaler,NJD,F,SOG,1.432408883709567
2026-05-17,Luke Hughes,NJD,F,ASSISTS,0.14380761210370901
2026-05-17,Luke Hughes,NJD,F,BLOCKS,0.18020759358701832
2026-05-17,Luke Hughes,NJD,F,GOALS,0.0
2026-05-17,Luke Hughes,NJD,F,POINTS,0.14380761210370901
2026-05-17,Luke Hughes,NJD,F,SOG,2.248819444349877
2026-05-17,Maxim Tsyplakov,NJD,F,ASSISTS,0.012457989467692578
2026-05-17,Maxim Tsyplakov,NJD,F,BLOCKS,0.05188667000288455
2026-05-17,Maxim Tsyplakov,NJD,F,GOALS,0.0
2026-05-17,Maxim Tsyplakov,NJD,F,POINTS,0.012457989467692578
2026-05-17,Maxim Tsyplakov,NJD,F,SOG,1.806718493739188
2026-05-17,Nick Bjugstad,NJD,F,ASSISTS,0.025424468301413428
2026-05-17,Nick Bjugstad,NJD,F,BLOCKS,0.23125454666516232
2026-05-17,Nick Bjugstad,NJD,F,GOALS,0.0
2026-05-17,Nick Bjugstad,NJD,F,POINTS,0.025424468301413428
2026-05-17,Nick Bjugstad,NJD,F,SOG,1.4146117558985776
2026-05-17,Nico Hischier,NJD,F,ASSISTS,0.4972602175778085
2026-05-17,Nico Hischier,NJD,F,BLOCKS,0.14388692458499913
2026-05-17,Nico Hischier,NJD,F,GOALS,0.43220882967833874
2026-05-17,Nico Hischier,NJD,F,POINTS,0.9294690472561473
2026-05-17,Nico Hischier,NJD,F,SOG,3.5406541023175007
2026-05-17,Paul Cotter,NJD,F,ASSISTS,0.0
2026-05-17,Paul Cotter,NJD,F,BLOCKS,0.40678639893283663
2026-05-17,Paul Cotter,NJD,F,GOALS,0.10589116327119297
2026-05-17,Paul Cotter,NJD,F,POINTS,0.10589116327119297
2026-05-17,Paul Cotter,NJD,F,SOG,2.0180827199829787
2026-05-17,Simon Nemec,NJD,F,ASSISTS,0.0
2026-05-17,Simon Nemec,NJD,F,BLOCKS,1.946200367542547
2026-05-17,Simon Nemec,NJD,F,GOALS,0.012457989467692578
2026-05-17,Simon Nemec,NJD,F,POINTS,0.012457989467692578
2026-05-17,Simon Nemec,NJD,F,SOG,1.7998275095929313
2026-05-17,Stefan Noesen,NJD,F,ASSISTS,0.03632066900201919
2026-05-17,Stefan Noesen,NJD,F,BLOCKS,0.4914144048368475
2026-05-17,Stefan Noesen,NJD,F,GOALS,0.012457989467692578
2026-05-17,Stefan Noesen,NJD,F,POINTS,0.04877865846971177
2026-05-17,Stefan Noesen,NJD,F,SOG,2.1593559181663666
2026-05-17,Timo Meier,NJD,F,ASSISTS,0.44158063199771314
2026-05-17,Timo Meier,NJD,F,BLOCKS,0.2528860993893649
2026-05-17,Timo Meier,NJD,F,GOALS,0.08820733900490374
2026-05-17,Timo Meier,NJD,F,POINTS,0.5297879710026168
2026-05-17,Timo Meier,NJD,F,SOG,3.3677669275431716
2026-05-17,Zack MacEwen,NJD,F,ASSISTS,0.0
2026-05-17,Zack MacEwen,NJD,F,BLOCKS,0.3630554169298045
2026-05-17,Zack MacEwen,NJD,F,GOALS,0.0
2026-05-17,Zack MacEwen,NJD,F,POINTS,0.0
2026-05-17,Zack MacEwen,NJD,F,SOG,2.0207432771374476
2026-05-17,Adam Wilsby,NSH,F,ASSISTS,0.2350889715783755
2026-05-17,Adam Wilsby,NSH,F,BLOCKS,1.095593504807323
2026-05-17,Adam Wilsby,NSH,F,GOALS,0.0
2026-05-17,Adam Wilsby,NSH,F,POINTS,0.2350889715783755
2026-05-17,Adam Wilsby,NSH,F,SOG,1.685390587692057
2026-05-17,Aiden Fink,NSH,F,ASSISTS,0.4
2026-05-17,Aiden Fink,NSH,F,BLOCKS,1.5
2026-05-17,Aiden Fink,NSH,F,GOALS,0.3
2026-05-17,Aiden Fink,NSH,F,POINTS,0.7
2026-05-17,Aiden Fink,NSH,F,SOG,2.0
2026-05-17,Brady Skjei,NSH,F,ASSISTS,0.18759375938943773
2026-05-17,Brady Skjei,NSH,F,BLOCKS,1.6902301812310556
2026-05-17,Brady Skjei,NSH,F,GOALS,0.10589116327119297
2026-05-17,Brady Skjei,NSH,F,POINTS,0.2934849226606307
2026-05-17,Brady Skjei,NSH,F,SOG,1.3082565886638715
2026-05-17,Erik Haula,NSH,F,ASSISTS,0.30905092366149606
2026-05-17,Erik Haula,NSH,F,BLOCKS,1.2587160994615716
2026-05-17,Erik Haula,NSH,F,GOALS,0.441501319516423
2026-05-17,Erik Haula,NSH,F,POINTS,0.750552243177919
2026-05-17,Erik Haula,NSH,F,SOG,2.5507050343709485
2026-05-17,Fedor Svechkov,NSH,F,ASSISTS,0.03788245776910601
2026-05-17,Fedor Svechkov,NSH,F,BLOCKS,0.7403436580143166
2026-05-17,Fedor Svechkov,NSH,F,GOALS,0.10589116327119297
2026-05-17,Fedor Svechkov,NSH,F,POINTS,0.14377362104029898
2026-05-17,Fedor Svechkov,NSH,F,SOG,1.768019039954797
2026-05-17,Filip Forsberg,NSH,F,ASSISTS,0.15143495259413306
2026-05-17,Filip Forsberg,NSH,F,BLOCKS,0.21789743533013406
2026-05-17,Filip Forsberg,NSH,F,GOALS,0.8888508258351644
2026-05-17,Filip Forsberg,NSH,F,POINTS,1.0402857784292974
2026-05-17,Filip Forsberg,NSH,F,SOG,3.271400280172026
2026-05-17,Jonathan Marchessault,NSH,F,ASSISTS,0.16338445269579738
2026-05-17,Jonathan Marchessault,NSH,F,BLOCKS,0.33414506092879825
2026-05-17,Jonathan Marchessault,NSH,F,GOALS,0.05188667000288455
2026-05-17,Jonathan Marchessault,NSH,F,POINTS,0.2152711226986819
2026-05-17,Jonathan Marchessault,NSH,F,SOG,1.7200638022846235
2026-05-17,Justin Barron,NSH,F,ASSISTS,0.06174513730343262
2026-05-17,Justin Barron,NSH,F,BLOCKS,1.2865789387069397
2026-05-17,Justin Barron,NSH,F,GOALS,0.0
2026-05-17,Justin Barron,NSH,F,POINTS,0.06174513730343262
2026-05-17,Justin Barron,NSH,F,SOG,1.4082688752186332
2026-05-17,Justus Annunen,NSH,F,ASSISTS,0.4
2026-05-17,Justus Annunen,NSH,F,BLOCKS,1.5
2026-05-17,Justus Annunen,NSH,F,GOALS,0.3
2026-05-17,Justus Annunen,NSH,F,POINTS,0.7
2026-05-17,Justus Annunen,NSH,F,SOG,2.0
2026-05-17,Juuse Saros,NSH,F,ASSISTS,0.4
2026-05-17,Juuse Saros,NSH,F,BLOCKS,1.5
2026-05-17,Juuse Saros,NSH,F,GOALS,0.3
2026-05-17,Juuse Saros,NSH,F,POINTS,0.7
2026-05-17,Juuse Saros,NSH,F,SOG,2.0
2026-05-17,Luke Evangelista,NSH,F,ASSISTS,0.8978902595645162
2026-05-17,Luke Evangelista,NSH,F,BLOCKS,0.22856240430686195
2026-05-17,Luke Evangelista,NSH,F,GOALS,0.0
2026-05-17,Luke Evangelista,NSH,F,POINTS,0.8978902595645162
2026-05-17,Luke Evangelista,NSH,F,SOG,2.2806137498872214
2026-05-17,Matthew Wood,NSH,F,ASSISTS,0.0
2026-05-17,Matthew Wood,NSH,F,BLOCKS,0.3784043904412588
2026-05-17,Matthew Wood,NSH,F,GOALS,0.07412381428983508
2026-05-17,Matthew Wood,NSH,F,POINTS,0.07412381428983508
2026-05-17,Matthew Wood,NSH,F,SOG,1.3616224977084186
2026-05-17,Nick Perbix,NSH,F,ASSISTS,0.32199557811036233
2026-05-17,Nick Perbix,NSH,F,BLOCKS,1.418081276158511
2026-05-17,Nick Perbix,NSH,F,GOALS,0.0
2026-05-17,Nick Perbix,NSH,F,POINTS,0.32199557811036233
2026-05-17,Nick Perbix,NSH,F,SOG,1.176697558688832
2026-05-17,Nicolas Hague,NSH,F,ASSISTS,0.07412381428983508
2026-05-17,Nicolas Hague,NSH,F,BLOCKS,0.4669257878178364
2026-05-17,Nicolas Hague,NSH,F,GOALS,0.0
2026-05-17,Nicolas Hague,NSH,F,POINTS,0.07412381428983508
2026-05-17,Nicolas Hague,NSH,F,SOG,1.5954546708414141
2026-05-17,Ozzy Wiesblatt,NSH,F,ASSISTS,0.0
2026-05-17,Ozzy Wiesblatt,NSH,F,BLOCKS,0.5723895891726554
2026-05-17,Ozzy Wiesblatt,NSH,F,GOALS,0.0
2026-05-17,Ozzy Wiesblatt,NSH,F,POINTS,0.0
2026-05-17,Ozzy Wiesblatt,NSH,F,SOG,1.1027356066057112
2026-05-17,Roman Josi,NSH,F,ASSISTS,0.6657416355265016
2026-05-17,Roman Josi,NSH,F,BLOCKS,1.0537282491558635
2026-05-17,Roman Josi,NSH,F,GOALS,0.16907021819840795
2026-05-17,Roman Josi,NSH,F,POINTS,0.8348118537249094
2026-05-17,Roman Josi,NSH,F,SOG,2.7540003465641805
2026-05-17,Ryan O'Reilly,NSH,F,ASSISTS,0.898938487303679
2026-05-17,Ryan O'Reilly,NSH,F,BLOCKS,1.3990075630731984
2026-05-17,Ryan O'Reilly,NSH,F,GOALS,0.05188667000288455
2026-05-17,Ryan O'Reilly,NSH,F,POINTS,0.9508251573065636
2026-05-17,Ryan O'Reilly,NSH,F,SOG,1.598293941407425
2026-05-17,Steven Stamkos,NSH,F,ASSISTS,0.5248250074665541
2026-05-17,Steven Stamkos,NSH,F,BLOCKS,1.1632818222394254
2026-05-17,Steven Stamkos,NSH,F,GOALS,1.0083347428563705
2026-05-17,Steven Stamkos,NSH,F,POINTS,1.5331597503229246
2026-05-17,Steven Stamkos,NSH,F,SOG,2.7762209458971308
2026-05-17,Tyson Jost,NSH,F,ASSISTS,0.20966450327696207
2026-05-17,Tyson Jost,NSH,F,BLOCKS,0.4113120319645892
2026-05-17,Tyson Jost,NSH,F,GOALS,0.05188667000288455
2026-05-17,Tyson Jost,NSH,F,POINTS,0.2615511732798466
2026-05-17,Tyson Jost,NSH,F,SOG,3.097874453872847
2026-05-17,Adam Boqvist,NYI,F,ASSISTS,0.33886684977685627
2026-05-17,Adam Boqvist,NYI,F,BLOCKS,0.4150553904773892
2026-05-17,Adam Boqvist,NYI,F,GOALS,0.0
2026-05-17,Adam Boqvist,NYI,F,POINTS,0.33886684977685627
2026-05-17,Adam Boqvist,NYI,F,SOG,1.4840954996812232
2026-05-17,Adam Pelech,NYI,F,ASSISTS,0.12368829108218236
2026-05-17,Adam Pelech,NYI,F,BLOCKS,0.6060635996212859
2026-05-17,Adam Pelech,NYI,F,GOALS,0.0
2026-05-17,Adam Pelech,NYI,F,POINTS,0.12368829108218236
2026-05-17,Adam Pelech,NYI,F,SOG,2.2492524891949204
2026-05-17,Alexander Romanov,NYI,F,ASSISTS,0.15127309038741854
2026-05-17,Alexander Romanov,NYI,F,BLOCKS,1.9350938490858904
2026-05-17,Alexander Romanov,NYI,F,GOALS,0.0
2026-05-17,Alexander Romanov,NYI,F,POINTS,0.15127309038741854
2026-05-17,Alexander Romanov,NYI,F,SOG,2.1261278610969185
2026-05-17,Anders Lee,NYI,F,ASSISTS,0.0177971278109894
2026-05-17,Anders Lee,NYI,F,BLOCKS,0.6599675456797816
2026-05-17,Anders Lee,NYI,F,GOALS,0.1358689515932677
2026-05-17,Anders Lee,NYI,F,POINTS,0.15366607940425708
2026-05-17,Anders Lee,NYI,F,SOG,2.5358037578925843
2026-05-17,Anthony Duclair,NYI,F,ASSISTS,0.05188667000288455
2026-05-17,Anthony Duclair,NYI,F,BLOCKS,0.8814405128341514
2026-05-17,Anthony Duclair,NYI,F,GOALS,0.0
2026-05-17,Anthony Duclair,NYI,F,POINTS,0.05188667000288455
2026-05-17,Anthony Duclair,NYI,F,SOG,1.4963143520168225
2026-05-17,Bo Horvat,NYI,F,ASSISTS,0.21485317027725054
2026-05-17,Bo Horvat,NYI,F,BLOCKS,0.12601048429271963
2026-05-17,Bo Horvat,NYI,F,GOALS,0.3211785820950774
2026-05-17,Bo Horvat,NYI,F,POINTS,0.5360317523723279
2026-05-17,Bo Horvat,NYI,F,SOG,2.355551322948207
2026-05-17,Brayden Schenn,NYI,F,ASSISTS,0.07191492462399798
2026-05-17,Brayden Schenn,NYI,F,BLOCKS,0.19031363442729443
2026-05-17,Brayden Schenn,NYI,F,GOALS,0.185433428385615
2026-05-17,Brayden Schenn,NYI,F,POINTS,0.257348353009613
2026-05-17,Brayden Schenn,NYI,F,SOG,1.831986938975176
2026-05-17,Carson Soucy,NYI,F,ASSISTS,0.0177971278109894
2026-05-17,Carson Soucy,NYI,F,BLOCKS,0.5097908138067988
2026-05-17,Carson Soucy,NYI,F,GOALS,0.0
2026-05-17,Carson Soucy,NYI,F,POINTS,0.0177971278109894
2026-05-17,Carson Soucy,NYI,F,SOG,1.3806355172513827
2026-05-17,Casey Cizikas,NYI,F,ASSISTS,0.0
2026-05-17,Casey Cizikas,NYI,F,BLOCKS,0.3946289850823761
2026-05-17,Casey Cizikas,NYI,F,GOALS,0.23390154265015878
2026-05-17,Casey Cizikas,NYI,F,POINTS,0.23390154265015878
2026-05-17,Casey Cizikas,NYI,F,SOG,2.1289964554884206
2026-05-17,David Rittich,NYI,F,ASSISTS,0.4
2026-05-17,David Rittich,NYI,F,BLOCKS,1.5
2026-05-17,David Rittich,NYI,F,GOALS,0.3
2026-05-17,David Rittich,NYI,F,POINTS,0.7
2026-05-17,David Rittich,NYI,F,SOG,2.0
2026-05-17,Emil Heineman,NYI,F,ASSISTS,0.012457989467692578
2026-05-17,Emil Heineman,NYI,F,BLOCKS,0.39238610435312893
2026-05-17,Emil Heineman,NYI,F,GOALS,0.12368829108218236
2026-05-17,Emil Heineman,NYI,F,POINTS,0.13614628054987496
2026-05-17,Emil Heineman,NYI,F,SOG,2.2120937416483457
2026-05-17,Ilya Sorokin,NYI,F,ASSISTS,0.4
2026-05-17,Ilya Sorokin,NYI,F,BLOCKS,1.5
2026-05-17,Ilya Sorokin,NYI,F,GOALS,0.3
2026-05-17,Ilya Sorokin,NYI,F,POINTS,0.7
2026-05-17,Ilya Sorokin,NYI,F,SOG,2.0
2026-05-17,Jean-Gabriel Pageau,NYI,F,ASSISTS,0.09954828259124851
2026-05-17,Jean-Gabriel Pageau,NYI,F,BLOCKS,0.16604475639065958
2026-05-17,Jean-Gabriel Pageau,NYI,F,GOALS,0.15777783327407752
2026-05-17,Jean-Gabriel Pageau,NYI,F,POINTS,0.25732611586532605
2026-05-17,Jean-Gabriel Pageau,NYI,F,SOG,1.4291226425300205
2026-05-17,Kyle MacLean,NYI,F,ASSISTS,0.0
2026-05-17,Kyle MacLean,NYI,F,BLOCKS,0.5514854482308897
2026-05-17,Kyle MacLean,NYI,F,GOALS,0.0
2026-05-17,Kyle MacLean,NYI,F,POINTS,0.0
2026-05-17,Kyle MacLean,NYI,F,SOG,1.1058911632711927
2026-05-17,Kyle Palmieri,NYI,F,ASSISTS,0.5152770843711741
2026-05-17,Kyle Palmieri,NYI,F,BLOCKS,0.2571642536586115
2026-05-17,Kyle Palmieri,NYI,F,GOALS,0.06434465947057713
2026-05-17,Kyle Palmieri,NYI,F,POINTS,0.5796217438417512
2026-05-17,Kyle Palmieri,NYI,F,SOG,3.4507313520914127
2026-05-17,Marc Gatcomb,NYI,F,ASSISTS,0.025424468301413428
2026-05-17,Marc Gatcomb,NYI,F,BLOCKS,0.1037733400057691
2026-05-17,Marc Gatcomb,NYI,F,GOALS,0.1313156315726064
2026-05-17,Marc Gatcomb,NYI,F,POINTS,0.15674009987401982
2026-05-17,Marc Gatcomb,NYI,F,SOG,1.7628701948237515
2026-05-17,Mathew Barzal,NYI,F,ASSISTS,0.60236737749473
2026-05-17,Mathew Barzal,NYI,F,BLOCKS,0.6469407653788645
2026-05-17,Mathew Barzal,NYI,F,GOALS,0.025424468301413428
2026-05-17,Mathew Barzal,NYI,F,POINTS,0.6277918457961434
2026-05-17,Mathew Barzal,NYI,F,SOG,2.7988391362935463
2026-05-17,Matthew Schaefer,NYI,F,ASSISTS,0.17095471784921823
2026-05-17,Matthew Schaefer,NYI,F,BLOCKS,1.1295063149564393
2026-05-17,Matthew Schaefer,NYI,F,GOALS,0.10589116327119297
2026-05-17,Matthew Schaefer,NYI,F,POINTS,0.2768458811204112
2026-05-17,Matthew Schaefer,NYI,F,SOG,3.5733031921968292
2026-05-17,Max Shabanov,NYI,F,ASSISTS,0.3828444069172199
2026-05-17,Max Shabanov,NYI,F,BLOCKS,0.8330589351127653
2026-05-17,Max Shabanov,NYI,F,GOALS,0.21610441483916937
2026-05-17,Max Shabanov,NYI,F,POINTS,0.5989488217563893
2026-05-17,Max Shabanov,NYI,F,SOG,1.4091517009607664
2026-05-17,Ondrej Palat,NYI,F,ASSISTS,0.15127309038741854
2026-05-17,Ondrej Palat,NYI,F,BLOCKS,0.483079661980477
2026-05-17,Ondrej Palat,NYI,F,GOALS,0.0
2026-05-17,Ondrej Palat,NYI,F,POINTS,0.15127309038741854
2026-05-17,Ondrej Palat,NYI,F,SOG,1.3345668711227552
2026-05-17,Ryan Pulock,NYI,F,ASSISTS,0.32651772043837424
2026-05-17,Ryan Pulock,NYI,F,BLOCKS,2.1649202725040735
2026-05-17,Ryan Pulock,NYI,F,GOALS,0.0
2026-05-17,Ryan Pulock,NYI,F,POINTS,0.32651772043837424
2026-05-17,Ryan Pulock,NYI,F,SOG,2.0399549596166495
2026-05-17,Scott Mayfield,NYI,F,ASSISTS,0.30802535693999383
2026-05-17,Scott Mayfield,NYI,F,BLOCKS,0.6854699001733471
2026-05-17,Scott Mayfield,NYI,F,GOALS,0.0
2026-05-17,Scott Mayfield,NYI,F,POINTS,0.30802535693999383
2026-05-17,Scott Mayfield,NYI,F,SOG,1.3953023963849125
2026-05-17,Semyon Varlamov,NYI,F,ASSISTS,0.4
2026-05-17,Semyon Varlamov,NYI,F,BLOCKS,1.5
2026-05-17,Semyon Varlamov,NYI,F,GOALS,0.3
2026-05-17,Semyon Varlamov,NYI,F,POINTS,0.7
2026-05-17,Semyon Varlamov,NYI,F,SOG,2.0
2026-05-17,Simon Holmstrom,NYI,F,ASSISTS,0.12601048429271963
2026-05-17,Simon Holmstrom,NYI,F,BLOCKS,0.5789428042795628
2026-05-17,Simon Holmstrom,NYI,F,GOALS,0.03788245776910601
2026-05-17,Simon Holmstrom,NYI,F,POINTS,0.16389294206182564
2026-05-17,Simon Holmstrom,NYI,F,SOG,2.0411371137448207
2026-05-17,Tony DeAngelo,NYI,F,ASSISTS,0.26590012335539454
2026-05-17,Tony DeAngelo,NYI,F,BLOCKS,0.6202417802310982
2026-05-17,Tony DeAngelo,NYI,F,GOALS,0.0
2026-05-17,Tony DeAngelo,NYI,F,POINTS,0.26590012335539454
2026-05-17,Tony DeAngelo,NYI,F,SOG,2.014949079392368
2026-05-17,Adam Edstrom,NYR,F,ASSISTS,0.0
2026-05-17,Adam Edstrom,NYR,F,BLOCKS,0.8443236225516869
2026-05-17,Adam Edstrom,NYR,F,GOALS,0.03632066900201919
2026-05-17,Adam Edstrom,NYR,F,POINTS,0.03632066900201919
2026-05-17,Adam Edstrom,NYR,F,SOG,1.4687295527115862
2026-05-17,Adam Fox,NYR,F,ASSISTS,1.0345169041082691
2026-05-17,Adam Fox,NYR,F,BLOCKS,1.1210838028355847
2026-05-17,Adam Fox,NYR,F,GOALS,0.3738822481132469
2026-05-17,Adam Fox,NYR,F,POINTS,1.408399152221516
2026-05-17,Adam Fox,NYR,F,SOG,2.1201216646121614
2026-05-17,Adam Sykora,NYR,F,ASSISTS,0.15127309038741854
2026-05-17,Adam Sykora,NYR,F,BLOCKS,1.0285106554497316
2026-05-17,Adam Sykora,NYR,F,GOALS,0.3043117538440731
2026-05-17,Adam Sykora,NYR,F,POINTS,0.45558484423149165
