date,player,team,position,market,proj_lambda
2025-10-14,{'default': 'O. Kylington'},CAR,D,GOALS,0.3
2025-10-14,{'default': 'O. Kylington'},CAR,D,POINTS,0.7
2025-10-14,{'default': 'O. Kylington'},CAR,D,SOG,2.0
2025-10-14,{'default': 'R. Seeley'},CAR,D,ASSISTS,0.4
2025-10-14,{'default': 'R. Seeley'},CAR,D,BLOCKS,1.5
2025-10-14,{'default': 'R. Seeley'},CAR,D,GOALS,0.3
2025-10-14,{'default': 'R. Seeley'},CAR,D,POINTS,0.7
2025-10-14,{'default': 'R. Seeley'},CAR,D,SOG,2.0
2025-10-14,{'default': 'S. Gostisbehere'},CAR,D,ASSISTS,0.4
2025-10-14,{'default': 'S. Gostisbehere'},CAR,D,BLOCKS,1.5
2025-10-14,{'default': 'S. Gostisbehere'},CAR,D,GOALS,0.3
2025-10-14,{'default': 'S. Gostisbehere'},CAR,D,POINTS,0.7
2025-10-14,{'default': 'S. Gostisbehere'},CAR,D,SOG,2.0
2025-10-14,{'default': 'S. Walker'},CAR,D,ASSISTS,0.4
2025-10-14,{'default': 'S. Walker'},CAR,D,BLOCKS,1.5
2025-10-14,{'default': 'S. Walker'},CAR,D,GOALS,0.3
2025-10-14,{'default': 'S. Walker'},CAR,D,POINTS,0.7
2025-10-14,{'default': 'S. Walker'},CAR,D,SOG,2.0
2025-10-14,{'default': 'T. Smith'},CAR,D,ASSISTS,0.4
2025-10-14,{'default': 'T. Smith'},CAR,D,BLOCKS,1.5
2025-10-14,{'default': 'T. Smith'},CAR,D,GOALS,0.3
2025-10-14,{'default': 'T. Smith'},CAR,D,POINTS,0.7
2025-10-14,{'default': 'T. Smith'},CAR,D,SOG,2.0
2025-10-14,"{'default': ""S. Brind'Amour""}",CAR,F,ASSISTS,0.4
2025-10-14,"{'default': ""S. Brind'Amour""}",CAR,F,BLOCKS,1.5
2025-10-14,"{'default': ""S. Brind'Amour""}",CAR,F,GOALS,0.3
2025-10-14,"{'default': ""S. Brind'Amour""}",CAR,F,POINTS,0.7
2025-10-14,"{'default': ""S. Brind'Amour""}",CAR,F,SOG,2.0
2025-10-14,"{'default': 'A. Svechnikov', 'cs': 'A. Svečnikov', 'fi': 'A. Svetshnikov', 'sk': 'A. Svečnikov'}",CAR,F,ASSISTS,0.4
2025-10-14,"{'default': 'A. Svechnikov', 'cs': 'A. Svečnikov', 'fi': 'A. Svetshnikov', 'sk': 'A. Svečnikov'}",CAR,F,BLOCKS,1.5
2025-10-14,"{'default': 'A. Svechnikov', 'cs': 'A. Svečnikov', 'fi': 'A. Svetshnikov', 'sk': 'A. Svečnikov'}",CAR,F,GOALS,0.3
2025-10-14,"{'default': 'A. Svechnikov', 'cs': 'A. Svečnikov', 'fi': 'A. Svetshnikov', 'sk': 'A. Svečnikov'}",CAR,F,POINTS,0.7
2025-10-14,"{'default': 'A. Svechnikov', 'cs': 'A. Svečnikov', 'fi': 'A. Svetshnikov', 'sk': 'A. Svečnikov'}",CAR,F,SOG,2.0
2025-10-14,{'default': 'B. Lemieux'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'B. Lemieux'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'B. Lemieux'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'B. Lemieux'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'B. Lemieux'},CAR,F,SOG,2.0
2025-10-14,{'default': 'B. Nadeau'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'B. Nadeau'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'B. Nadeau'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'B. Nadeau'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'B. Nadeau'},CAR,F,SOG,2.0
2025-10-14,{'default': 'B. Perlini'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'B. Perlini'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'B. Perlini'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'B. Perlini'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'B. Perlini'},CAR,F,SOG,2.0
2025-10-14,{'default': 'C. Conacher'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'C. Conacher'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'C. Conacher'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'C. Conacher'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'C. Conacher'},CAR,F,SOG,2.0
2025-10-14,"{'default': 'E. Kuznetsov', 'cs': 'J. Kuzněcov', 'fi': 'J. Kuznetsov', 'sk': 'J. Kuznecov'}",CAR,F,ASSISTS,0.4
2025-10-14,"{'default': 'E. Kuznetsov', 'cs': 'J. Kuzněcov', 'fi': 'J. Kuznetsov', 'sk': 'J. Kuznecov'}",CAR,F,BLOCKS,1.5
2025-10-14,"{'default': 'E. Kuznetsov', 'cs': 'J. Kuzněcov', 'fi': 'J. Kuznetsov', 'sk': 'J. Kuznecov'}",CAR,F,GOALS,0.3
2025-10-14,"{'default': 'E. Kuznetsov', 'cs': 'J. Kuzněcov', 'fi': 'J. Kuznetsov', 'sk': 'J. Kuznecov'}",CAR,F,POINTS,0.7
2025-10-14,"{'default': 'E. Kuznetsov', 'cs': 'J. Kuzněcov', 'fi': 'J. Kuznetsov', 'sk': 'J. Kuznecov'}",CAR,F,SOG,2.0
2025-10-14,{'default': 'E. Robinson'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'E. Robinson'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'E. Robinson'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'E. Robinson'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'E. Robinson'},CAR,F,SOG,2.0
2025-10-14,{'default': 'F. Unger Sorum'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'F. Unger Sorum'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'F. Unger Sorum'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'F. Unger Sorum'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'F. Unger Sorum'},CAR,F,SOG,2.0
2025-10-14,{'default': 'G. Trikozov'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'G. Trikozov'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'G. Trikozov'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'G. Trikozov'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'G. Trikozov'},CAR,F,SOG,2.0
2025-10-14,{'default': 'I. Ryabkin'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'I. Ryabkin'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'I. Ryabkin'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'I. Ryabkin'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'I. Ryabkin'},CAR,F,SOG,2.0
2025-10-14,{'default': 'J. Blake'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Blake'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Blake'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'J. Blake'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'J. Blake'},CAR,F,SOG,2.0
2025-10-14,"{'default': 'J. Fast', 'cs': 'J. Fasth', 'de': 'J. Fasth', 'fi': 'J. Fasth', 'sk': 'J. Fasth', 'sv': 'J. Fasth'}",CAR,F,ASSISTS,0.4
2025-10-14,"{'default': 'J. Fast', 'cs': 'J. Fasth', 'de': 'J. Fasth', 'fi': 'J. Fasth', 'sk': 'J. Fasth', 'sv': 'J. Fasth'}",CAR,F,BLOCKS,1.5
2025-10-14,"{'default': 'J. Fast', 'cs': 'J. Fasth', 'de': 'J. Fasth', 'fi': 'J. Fasth', 'sk': 'J. Fasth', 'sv': 'J. Fasth'}",CAR,F,GOALS,0.3
2025-10-14,"{'default': 'J. Fast', 'cs': 'J. Fasth', 'de': 'J. Fasth', 'fi': 'J. Fasth', 'sk': 'J. Fasth', 'sv': 'J. Fasth'}",CAR,F,POINTS,0.7
2025-10-14,"{'default': 'J. Fast', 'cs': 'J. Fasth', 'de': 'J. Fasth', 'fi': 'J. Fasth', 'sk': 'J. Fasth', 'sv': 'J. Fasth'}",CAR,F,SOG,2.0
2025-10-14,{'default': 'J. Halbgewachs'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Halbgewachs'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Halbgewachs'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'J. Halbgewachs'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'J. Halbgewachs'},CAR,F,SOG,2.0
2025-10-14,{'default': 'J. Jaaska'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Jaaska'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Jaaska'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'J. Jaaska'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'J. Jaaska'},CAR,F,SOG,2.0
2025-10-14,{'default': 'J. Kotkaniemi'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Kotkaniemi'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Kotkaniemi'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'J. Kotkaniemi'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'J. Kotkaniemi'},CAR,F,SOG,2.0
2025-10-14,{'default': 'J. Martinook'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Martinook'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Martinook'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'J. Martinook'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'J. Martinook'},CAR,F,SOG,2.0
2025-10-14,{'default': 'J. Rees'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Rees'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Rees'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'J. Rees'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'J. Rees'},CAR,F,SOG,2.0
2025-10-14,{'default': 'J. Robidas'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Robidas'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Robidas'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'J. Robidas'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'J. Robidas'},CAR,F,SOG,2.0
2025-10-14,{'default': 'J. Roslovic'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Roslovic'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Roslovic'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'J. Roslovic'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'J. Roslovic'},CAR,F,SOG,2.0
2025-10-14,{'default': 'J. Staal'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Staal'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Staal'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'J. Staal'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'J. Staal'},CAR,F,SOG,2.0
2025-10-14,{'default': 'K. Labanc'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'K. Labanc'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'K. Labanc'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'K. Labanc'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'K. Labanc'},CAR,F,SOG,2.0
2025-10-14,{'default': 'L. Stankoven'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'L. Stankoven'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'L. Stankoven'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'L. Stankoven'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'L. Stankoven'},CAR,F,SOG,2.0
2025-10-14,{'default': 'M. Comtois'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'M. Comtois'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'M. Comtois'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'M. Comtois'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'M. Comtois'},CAR,F,SOG,2.0
2025-10-14,{'default': 'M. Jankowski'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'M. Jankowski'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'M. Jankowski'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'M. Jankowski'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'M. Jankowski'},CAR,F,SOG,2.0
2025-10-14,{'default': 'N. Ehlers'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'N. Ehlers'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'N. Ehlers'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'N. Ehlers'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'N. Ehlers'},CAR,F,SOG,2.0
2025-10-14,{'default': 'N. Gunler'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'N. Gunler'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'N. Gunler'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'N. Gunler'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'N. Gunler'},CAR,F,SOG,2.0
2025-10-14,{'default': 'N. Shore'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'N. Shore'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'N. Shore'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'N. Shore'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'N. Shore'},CAR,F,SOG,2.0
2025-10-14,{'default': 'R. Grimaldi'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'R. Grimaldi'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'R. Grimaldi'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'R. Grimaldi'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'R. Grimaldi'},CAR,F,SOG,2.0
2025-10-14,{'default': 'R. Suzuki'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'R. Suzuki'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'R. Suzuki'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'R. Suzuki'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'R. Suzuki'},CAR,F,SOG,2.0
2025-10-14,{'default': 'S. Aho'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'S. Aho'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'S. Aho'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'S. Aho'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'S. Aho'},CAR,F,SOG,2.0
2025-10-14,{'default': 'S. Gagner'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'S. Gagner'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'S. Gagner'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'S. Gagner'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'S. Gagner'},CAR,F,SOG,2.0
2025-10-14,{'default': 'S. Jarvis'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'S. Jarvis'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'S. Jarvis'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'S. Jarvis'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'S. Jarvis'},CAR,F,SOG,2.0
2025-10-14,{'default': 'T. Hall'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'T. Hall'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'T. Hall'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'T. Hall'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'T. Hall'},CAR,F,SOG,2.0
2025-10-14,{'default': 'W. Carrier'},CAR,F,ASSISTS,0.4
2025-10-14,{'default': 'W. Carrier'},CAR,F,BLOCKS,1.5
2025-10-14,{'default': 'W. Carrier'},CAR,F,GOALS,0.3
2025-10-14,{'default': 'W. Carrier'},CAR,F,POINTS,0.7
2025-10-14,{'default': 'W. Carrier'},CAR,F,SOG,2.0
2025-10-14,{'default': 'A. Miftakhov'},CAR,G,SAVES,25.0
2025-10-14,{'default': 'A. Raanta'},CAR,G,SAVES,25.0
2025-10-14,{'default': 'B. Bussi'},CAR,G,SAVES,25.0
2025-10-14,{'default': 'D. Tokarski'},CAR,G,SAVES,25.0
2025-10-14,{'default': 'F. Andersen'},CAR,G,SAVES,25.0
2025-10-14,{'default': 'N. Quapp'},CAR,G,SAVES,25.0
2025-10-14,"{'default': 'P. Kochetkov', 'fi': 'P. Kotshetkov'}",CAR,G,SAVES,25.0
2025-10-14,{'default': 'R. Khazheyev'},CAR,G,SAVES,25.0
2025-10-14,{'default': 'S. Martin'},CAR,G,SAVES,25.0
2025-10-14,{'default': 'Y. Perets'},CAR,G,SAVES,25.0
2025-10-14,{'default': 'A. Grushnikov'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'A. Grushnikov'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'A. Grushnikov'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'A. Grushnikov'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'A. Grushnikov'},CGY,D,SOG,2.0
2025-10-14,{'default': 'A. Hurtig'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'A. Hurtig'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'A. Hurtig'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'A. Hurtig'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'A. Hurtig'},CGY,D,SOG,2.0
2025-10-14,{'default': 'B. Lyle'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'B. Lyle'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'B. Lyle'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'B. Lyle'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'B. Lyle'},CGY,D,SOG,2.0
2025-10-14,{'default': 'B. Pachal'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'B. Pachal'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'B. Pachal'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'B. Pachal'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'B. Pachal'},CGY,D,SOG,2.0
2025-10-14,{'default': 'D. Miromanov'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'D. Miromanov'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'D. Miromanov'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'D. Miromanov'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'D. Miromanov'},CGY,D,SOG,2.0
2025-10-14,{'default': 'E. Morin'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'E. Morin'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'E. Morin'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'E. Morin'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'E. Morin'},CGY,D,SOG,2.0
2025-10-14,{'default': 'H. Brzustewicz'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'H. Brzustewicz'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'H. Brzustewicz'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'H. Brzustewicz'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'H. Brzustewicz'},CGY,D,SOG,2.0
2025-10-14,{'default': 'H. Mews'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'H. Mews'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'H. Mews'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'H. Mews'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'H. Mews'},CGY,D,SOG,2.0
2025-10-14,{'default': 'J. Bean'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'J. Bean'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'J. Bean'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'J. Bean'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'J. Bean'},CGY,D,SOG,2.0
2025-10-14,{'default': 'J. Gourley'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'J. Gourley'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'J. Gourley'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'J. Gourley'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'J. Gourley'},CGY,D,SOG,2.0
2025-10-14,{'default': 'J. Hanley'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'J. Hanley'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'J. Hanley'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'J. Hanley'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'J. Hanley'},CGY,D,SOG,2.0
2025-10-14,{'default': 'J. Jurmo'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'J. Jurmo'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'J. Jurmo'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'J. Jurmo'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'J. Jurmo'},CGY,D,SOG,2.0
2025-10-14,{'default': 'J. Poirier'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'J. Poirier'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'J. Poirier'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'J. Poirier'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'J. Poirier'},CGY,D,SOG,2.0
2025-10-14,{'default': 'J. Tinordi'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'J. Tinordi'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'J. Tinordi'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'J. Tinordi'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'J. Tinordi'},CGY,D,SOG,2.0
2025-10-14,{'default': 'K. Bahl'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'K. Bahl'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'K. Bahl'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'K. Bahl'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'K. Bahl'},CGY,D,SOG,2.0
2025-10-14,{'default': 'M. Weegar'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'M. Weegar'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'M. Weegar'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'M. Weegar'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'M. Weegar'},CGY,D,SOG,2.0
2025-10-14,{'default': 'N. Cicek'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'N. Cicek'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'N. Cicek'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'N. Cicek'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'N. Cicek'},CGY,D,SOG,2.0
2025-10-14,{'default': 'N. Okhotiuk'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'N. Okhotiuk'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'N. Okhotiuk'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'N. Okhotiuk'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'N. Okhotiuk'},CGY,D,SOG,2.0
2025-10-14,{'default': 'R. Andersson'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'R. Andersson'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'R. Andersson'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'R. Andersson'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'R. Andersson'},CGY,D,SOG,2.0
2025-10-14,{'default': 'T. Barrie'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'T. Barrie'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'T. Barrie'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'T. Barrie'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'T. Barrie'},CGY,D,SOG,2.0
2025-10-14,{'default': 'Y. Kuznetsov'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'Y. Kuznetsov'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'Y. Kuznetsov'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'Y. Kuznetsov'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'Y. Kuznetsov'},CGY,D,SOG,2.0
2025-10-14,{'default': 'Z. Parekh'},CGY,D,ASSISTS,0.4
2025-10-14,{'default': 'Z. Parekh'},CGY,D,BLOCKS,1.5
2025-10-14,{'default': 'Z. Parekh'},CGY,D,GOALS,0.3
2025-10-14,{'default': 'Z. Parekh'},CGY,D,POINTS,0.7
2025-10-14,{'default': 'Z. Parekh'},CGY,D,SOG,2.0
2025-10-14,{'default': 'A. Basha'},CGY,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Basha'},CGY,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Basha'},CGY,F,GOALS,0.3
2025-10-14,{'default': 'A. Basha'},CGY,F,POINTS,0.7
2025-10-14,{'default': 'A. Basha'},CGY,F,SOG,2.0
2025-10-14,{'default': 'A. Klapka'},CGY,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Klapka'},CGY,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Klapka'},CGY,F,GOALS,0.3
2025-10-14,{'default': 'A. Klapka'},CGY,F,POINTS,0.7
2025-10-14,{'default': 'A. Klapka'},CGY,F,SOG,2.0
2025-10-14,{'default': 'A. Suniev'},CGY,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Suniev'},CGY,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Suniev'},CGY,F,GOALS,0.3
2025-10-14,{'default': 'A. Suniev'},CGY,F,POINTS,0.7
2025-10-14,{'default': 'A. Suniev'},CGY,F,SOG,2.0
2025-10-14,{'default': 'B. Coleman'},CGY,F,ASSISTS,0.4
2025-10-14,{'default': 'B. Coleman'},CGY,F,BLOCKS,1.5
2025-10-14,{'default': 'B. Coleman'},CGY,F,GOALS,0.3
2025-10-14,{'default': 'B. Coleman'},CGY,F,POINTS,0.7
2025-10-14,{'default': 'B. Coleman'},CGY,F,SOG,2.0
2025-10-14,{'default': 'C. Bishop'},CGY,F,ASSISTS,0.4
2025-10-14,{'default': 'C. Bishop'},CGY,F,BLOCKS,1.5
2025-10-14,{'default': 'C. Bishop'},CGY,F,GOALS,0.3
2025-10-14,{'default': 'C. Bishop'},CGY,F,POINTS,0.7
2025-10-14,{'default': 'C. Bishop'},CGY,F,SOG,2.0
2025-10-14,{'default': 'C. King'},CGY,F,ASSISTS,0.4
2025-10-14,{'default': 'C. King'},CGY,F,BLOCKS,1.5
2025-10-14,{'default': 'C. King'},CGY,F,GOALS,0.3
2025-10-14,{'default': 'C. King'},CGY,F,POINTS,0.7
2025-10-14,{'default': 'C. King'},CGY,F,SOG,2.0
2025-10-14,{'default': 'C. Zary'},CGY,F,ASSISTS,0.4
2025-10-14,{'default': 'C. Zary'},CGY,F,BLOCKS,1.5
2025-10-14,{'default': 'C. Zary'},CGY,F,GOALS,0.3
2025-10-14,{'default': 'C. Zary'},CGY,F,POINTS,0.7
