team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed 
Colorado Avalanche,8480039,3,Martin Necas,Utah Mammoth,Colorado Avalanche,2026-02-25,0.925,0.052000000000000005,0.11,0.162,0.0,0.0,60.0,1
Utah Mammoth,8478507,3,John Marino,Utah Mammoth,Colorado Avalanche,2026-02-25,0.8865000000000001,0.20800000000000002,0.092,0.30000000000000004,1.049,0.0,60.0,1
Utah Mammoth,8479343,3,Clayton Keller,Utah Mammoth,Colorado Avalanche,2026-02-25,0.4025,0.029,0.10350000000000001,0.1325,0.0,0.0,60.0,1
Colorado Avalanche,8484258,3,Sam Malinski,Utah Mammoth,Colorado Avalanche,2026-02-25,0.502,0.018000000000000002,0.0805,0.0985,0.0,0.0,60.0,1
Colorado Avalanche,8477501,3,Valeri Nichushkin,Utah Mammoth,Colorado Avalanche,2026-02-25,0.4035,0.0225,0.077,0.0995,0.0,0.0,60.0,1
Utah Mammoth,8482699,3,Dylan Guenther,Utah Mammoth,Colorado Avalanche,2026-02-25,0.43,0.039,0.07050000000000001,0.10950000000000001,0.0,0.0,60.0,1
Colorado Avalanche,8478038,3,Devon Toews,Utah Mammoth,Colorado Avalanche,2026-02-25,0.647,0.0525,0.096,0.1485,0.8405,0.0,60.0,1
Colorado Avalanche,8477492,3,Nathan MacKinnon,Utah Mammoth,Colorado Avalanche,2026-02-25,0.8795000000000001,0.095,0.0935,0.1885,0.0,0.0,60.0,1
Utah Mammoth,8477970,1,Vitek Vanecek,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.0,6.472324999999996,60.0,1
Utah Mammoth,8477970,2,Vitek Vanecek,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.0,6.773225000000004,59.94,1
Utah Mammoth,8477970,3,Vitek Vanecek,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.0,6.758350000000007,60.0,1
Colorado Avalanche,8478406,1,Mackenzie Blackwood,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.0,4.862000000000002,59.85,1
Colorado Avalanche,8478406,2,Mackenzie Blackwood,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.0,5.070250000000011,59.85,1
Colorado Avalanche,8478406,3,Mackenzie Blackwood,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.0,4.927025000000001,59.7,1
Colorado Avalanche,8477501,1,Valeri Nichushkin,Utah Mammoth,Colorado Avalanche,2026-02-25,0.374,0.0185,0.07,0.08850000000000001,0.0,0.0,60.0,1
Colorado Avalanche,8477476,1,Artturi Lehkonen,Utah Mammoth,Colorado Avalanche,2026-02-25,0.464,0.0445,0.061,0.1055,0.0,0.0,60.0,1
Utah Mammoth,8474013,1,Ian Cole,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3235,0.0505,0.059500000000000004,0.11000000000000001,0.0,0.0,60.0,1
Colorado Avalanche,8479398,1,Samuel Girard,Utah Mammoth,Colorado Avalanche,2026-02-25,0.2695,0.0385,0.041,0.0795,0.0,0.0,60.0,1
Colorado Avalanche,8484149,1,Gavin Brindley,Utah Mammoth,Colorado Avalanche,2026-02-25,0.266,0.028,0.027,0.055,0.0,0.0,60.0,1
Colorado Avalanche,8476312,1,Josh Manson,Utah Mammoth,Colorado Avalanche,2026-02-25,0.40650000000000003,0.05,0.043500000000000004,0.0935,0.0,0.0,60.0,1
Utah Mammoth,8479343,1,Clayton Keller,Utah Mammoth,Colorado Avalanche,2026-02-25,0.387,0.031,0.099,0.13,0.0,0.0,60.0,1
Colorado Avalanche,8477492,1,Nathan MacKinnon,Utah Mammoth,Colorado Avalanche,2026-02-25,0.846,0.0985,0.078,0.1765,0.0,0.0,60.0,1
Utah Mammoth,8480855,2,Jack McBain,Utah Mammoth,Colorado Avalanche,2026-02-25,0.343,0.0675,0.0495,0.117,0.0,0.0,60.0,1
Colorado Avalanche,8481641,2,Joel Kiviranta,Utah Mammoth,Colorado Avalanche,2026-02-25,0.2945,0.035,0.029,0.064,0.0,0.0,60.0,1
Colorado Avalanche,8475754,3,Brock Nelson,Utah Mammoth,Colorado Avalanche,2026-02-25,0.73,0.17300000000000001,0.074,0.247,0.0,0.0,60.0,1
Colorado Avalanche,8480069,3,Cale Makar,Utah Mammoth,Colorado Avalanche,2026-02-25,0.8310000000000001,0.068,0.109,0.177,0.8465,0.0,60.0,1
Colorado Avalanche,8477476,3,Artturi Lehkonen,Utah Mammoth,Colorado Avalanche,2026-02-25,0.4485,0.044,0.0665,0.1105,0.0,0.0,60.0,1
Utah Mammoth,8477220,3,Nate Schmidt,Utah Mammoth,Colorado Avalanche,2026-02-25,0.5205,0.116,0.069,0.185,0.0,0.0,60.0,1
Colorado Avalanche,8480448,3,Parker Kelly,Utah Mammoth,Colorado Avalanche,2026-02-25,0.4225,0.0665,0.0395,0.10600000000000001,0.0,0.0,60.0,1
Colorado Avalanche,8470613,3,Brent Burns,Utah Mammoth,Colorado Avalanche,2026-02-25,0.35000000000000003,0.0135,0.0745,0.088,0.0,0.0,60.0,1
Colorado Avalanche,8476312,3,Josh Manson,Utah Mammoth,Colorado Avalanche,2026-02-25,0.4005,0.0425,0.0535,0.096,0.0,0.0,60.0,1
Colorado Avalanche,8479398,3,Samuel Girard,Utah Mammoth,Colorado Avalanche,2026-02-25,0.281,0.032,0.0455,0.0775,0.0,0.0,60.0,1
Colorado Avalanche,8476455,3,Gabriel Landeskog,Utah Mammoth,Colorado Avalanche,2026-02-25,0.227,0.0195,0.05,0.0695,0.0,0.0,60.0,1
Utah Mammoth,8483472,3,Maveric Lamoureux,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3305,0.0565,0.056,0.1125,0.0,0.0,60.0,1
Colorado Avalanche,8481641,3,Joel Kiviranta,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3015,0.0315,0.0265,0.057999999999999996,0.0,0.0,60.0,1
Utah Mammoth,8478474,3,Lawson Crouse,Utah Mammoth,Colorado Avalanche,2026-02-25,0.714,0.154,0.085,0.239,0.0,0.0,60.0,1
Utah Mammoth,8480849,1,Barrett Hayton,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3525,0.029500000000000002,0.064,0.0935,0.0,0.0,60.0,1
Colorado Avalanche,8478109,1,Victor Olofsson,Utah Mammoth,Colorado Avalanche,2026-02-25,0.643,0.1715,0.037,0.20850000000000002,0.0,0.0,60.0,1
Utah Mammoth,8478474,1,Lawson Crouse,Utah Mammoth,Colorado Avalanche,2026-02-25,0.7095,0.155,0.079,0.23399999999999999,0.0,0.0,60.0,1
Colorado Avalanche,8475754,2,Brock Nelson,Utah Mammoth,Colorado Avalanche,2026-02-25,0.7035,0.158,0.07100000000000001,0.229,0.0,0.0,60.0,1
Colorado Avalanche,8477492,2,Nathan MacKinnon,Utah Mammoth,Colorado Avalanche,2026-02-25,0.8635,0.1145,0.0925,0.20700000000000002,0.0,0.0,60.0,1
Colorado Avalanche,8477476,2,Artturi Lehkonen,Utah Mammoth,Colorado Avalanche,2026-02-25,0.4845,0.0685,0.0675,0.136,0.0,0.0,60.0,1
Colorado Avalanche,8480835,2,Jack Drury,Utah Mammoth,Colorado Avalanche,2026-02-25,0.442,0.0725,0.0405,0.11299999999999999,0.0,0.0,60.0,1
Colorado Avalanche,8470613,2,Brent Burns,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3345,0.0155,0.0765,0.092,0.0,0.0,60.0,1
Colorado Avalanche,8480448,2,Parker Kelly,Utah Mammoth,Colorado Avalanche,2026-02-25,0.4365,0.0685,0.043000000000000003,0.11150000000000002,0.0,0.0,60.0,1
Utah Mammoth,8482175,2,JJ Peterka,Utah Mammoth,Colorado Avalanche,2026-02-25,0.28300000000000003,0.06,0.052000000000000005,0.112,0.0,0.0,60.0,1
Utah Mammoth,8474013,2,Ian Cole,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3335,0.0485,0.061,0.1095,0.0,0.0,60.0,1
Utah Mammoth,8479619,2,Michael Carcone,Utah Mammoth,Colorado Avalanche,2026-02-25,0.28250000000000003,0.048,0.035,0.083,0.0,0.0,60.0,1
Colorado Avalanche,8484149,2,Gavin Brindley,Utah Mammoth,Colorado Avalanche,2026-02-25,0.28250000000000003,0.0325,0.033,0.0655,0.0,0.0,60.0,1
Colorado Avalanche,8479525,2,Ross Colton,Utah Mammoth,Colorado Avalanche,2026-02-25,0.297,0.029,0.0345,0.0635,0.0,0.0,60.0,1
Utah Mammoth,8479343,2,Clayton Keller,Utah Mammoth,Colorado Avalanche,2026-02-25,0.4175,0.0385,0.0965,0.135,0.0,0.0,60.0,1
Colorado Avalanche,8477501,2,Valeri Nichushkin,Utah Mammoth,Colorado Avalanche,2026-02-25,0.395,0.02,0.0795,0.0995,0.0,0.0,60.0,1
Colorado Avalanche,8478109,3,Victor Olofsson,Utah Mammoth,Colorado Avalanche,2026-02-25,0.632,0.1775,0.037,0.2145,0.0,0.0,60.0,1
Utah Mammoth,8478831,3,Kevin Stenlund,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3375,0.061,0.0465,0.1075,0.0,0.0,60.0,1
Colorado Avalanche,8484149,3,Gavin Brindley,Utah Mammoth,Colorado Avalanche,2026-02-25,0.28,0.028,0.028,0.056,0.0,0.0,60.0,1
Utah Mammoth,8479410,3,Mikhail Sergachev,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3925,0.011,0.10200000000000001,0.113,1.065,0.0,60.0,1
Colorado Avalanche,8479525,3,Ross Colton,Utah Mammoth,Colorado Avalanche,2026-02-25,0.28650000000000003,0.0335,0.027,0.0605,0.0,0.0,60.0,1
Colorado Avalanche,8480835,1,Jack Drury,Utah Mammoth,Colorado Avalanche,2026-02-25,0.4335,0.065,0.041,0.10600000000000001,0.0,0.0,60.0,1
Colorado Avalanche,8480448,1,Parker Kelly,Utah Mammoth,Colorado Avalanche,2026-02-25,0.427,0.069,0.035,0.10400000000000001,0.0,0.0,60.0,1
Colorado Avalanche,8476455,1,Gabriel Landeskog,Utah Mammoth,Colorado Avalanche,2026-02-25,0.2105,0.014,0.0465,0.0605,0.0,0.0,60.0,1
Utah Mammoth,8479977,1,Kailer Yamamoto,Utah Mammoth,Colorado Avalanche,2026-02-25,0.23600000000000002,0.032,0.0285,0.0605,0.0,0.0,60.0,1
Utah Mammoth,8480434,2,Sean Durzi,Utah Mammoth,Colorado Avalanche,2026-02-25,0.2585,0.0195,0.065,0.0845,0.0,0.0,60.0,1
Utah Mammoth,8480849,2,Barrett Hayton,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3705,0.0365,0.064,0.1005,0.0,0.0,60.0,1
Utah Mammoth,8477220,2,Nate Schmidt,Utah Mammoth,Colorado Avalanche,2026-02-25,0.5125,0.107,0.063,0.16999999999999998,0.0,0.0,60.0,1
Colorado Avalanche,8476455,2,Gabriel Landeskog,Utah Mammoth,Colorado Avalanche,2026-02-25,0.2155,0.0145,0.043000000000000003,0.0575,0.0,0.0,60.0,1
Utah Mammoth,8483431,2,Logan Cooley,Utah Mammoth,Colorado Avalanche,2026-02-25,0.162,0.02,0.055,0.075,0.0,0.0,60.0,1
Utah Mammoth,8477951,3,Nick Schmaltz,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3765,0.059000000000000004,0.0995,0.1585,0.0,0.0,60.0,1
Utah Mammoth,8480434,3,Sean Durzi,Utah Mammoth,Colorado Avalanche,2026-02-25,0.258,0.021500000000000002,0.064,0.0855,0.0,0.0,60.0,1
Utah Mammoth,8479619,3,Michael Carcone,Utah Mammoth,Colorado Avalanche,2026-02-25,0.2605,0.0415,0.0345,0.07600000000000001,0.0,0.0,60.0,1
Utah Mammoth,8477021,3,Alexander Kerfoot,Utah Mammoth,Colorado Avalanche,2026-02-25,0.26,0.037,0.039,0.076,0.0,0.0,60.0,1
Colorado Avalanche,8470613,1,Brent Burns,Utah Mammoth,Colorado Avalanche,2026-02-25,0.307,0.009000000000000001,0.068,0.07700000000000001,0.0,0.0,60.0,1
Utah Mammoth,8482175,1,JJ Peterka,Utah Mammoth,Colorado Avalanche,2026-02-25,0.262,0.0535,0.0455,0.099,0.0,0.0,60.0,1
Utah Mammoth,8478831,1,Kevin Stenlund,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3655,0.0645,0.05,0.1145,0.0,0.0,60.0,1
Utah Mammoth,8479977,2,Kailer Yamamoto,Utah Mammoth,Colorado Avalanche,2026-02-25,0.2625,0.042,0.0345,0.07650000000000001,0.0,0.0,60.0,1
Utah Mammoth,8478831,2,Kevin Stenlund,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3995,0.069,0.052000000000000005,0.12100000000000001,0.0,0.0,60.0,1
Colorado Avalanche,8476312,2,Josh Manson,Utah Mammoth,Colorado Avalanche,2026-02-25,0.41350000000000003,0.049,0.049,0.098,0.0,0.0,60.0,1
Utah Mammoth,8480434,1,Sean Durzi,Utah Mammoth,Colorado Avalanche,2026-02-25,0.2515,0.014,0.064,0.078,0.0,0.0,60.0,1
Utah Mammoth,8483431,1,Logan Cooley,Utah Mammoth,Colorado Avalanche,2026-02-25,0.171,0.024,0.036000000000000004,0.060000000000000005,0.0,0.0,60.0,1
Utah Mammoth,8480855,1,Jack McBain,Utah Mammoth,Colorado Avalanche,2026-02-25,0.34850000000000003,0.06,0.047,0.107,0.0,0.0,60.0,1
Colorado Avalanche,8479398,2,Samuel Girard,Utah Mammoth,Colorado Avalanche,2026-02-25,0.2975,0.037,0.046,0.08299999999999999,0.0,0.0,60.0,1
Utah Mammoth,8477021,2,Alexander Kerfoot,Utah Mammoth,Colorado Avalanche,2026-02-25,0.255,0.046,0.0405,0.0865,0.0,0.0,60.0,1
Utah Mammoth,8482175,3,JJ Peterka,Utah Mammoth,Colorado Avalanche,2026-02-25,0.255,0.0535,0.0545,0.108,0.0,0.0,60.0,1
Colorado Avalanche,8480835,3,Jack Drury,Utah Mammoth,Colorado Avalanche,2026-02-25,0.4395,0.0665,0.0365,0.10300000000000001,0.0,0.0,60.0,1
Utah Mammoth,8483472,1,Maveric Lamoureux,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3075,0.048,0.0475,0.0955,0.0,0.0,60.0,1
Utah Mammoth,8479977,3,Kailer Yamamoto,Utah Mammoth,Colorado Avalanche,2026-02-25,0.253,0.038,0.0415,0.0795,0.0,0.0,60.0,1
Utah Mammoth,8477951,1,Nick Schmaltz,Utah Mammoth,Colorado Avalanche,2026-02-25,0.399,0.05,0.0885,0.1385,0.0,0.0,60.0,1
Utah Mammoth,8480849,3,Barrett Hayton,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3805,0.039,0.0635,0.10250000000000001,0.0,0.0,60.0,1
Utah Mammoth,8483431,3,Logan Cooley,Utah Mammoth,Colorado Avalanche,2026-02-25,0.167,0.02,0.048,0.068,0.0,0.0,60.0,1
Utah Mammoth,8480855,3,Jack McBain,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3655,0.0625,0.053,0.11549999999999999,0.0,0.0,60.0,1
Utah Mammoth,8474013,3,Ian Cole,Utah Mammoth,Colorado Avalanche,2026-02-25,0.3165,0.0635,0.061,0.1245,0.0,0.0,60.0,1
Utah Mammoth,8477951,2,Nick Schmaltz,Utah Mammoth,Colorado Avalanche,2026-02-25,0.398,0.056,0.0915,0.1475,0.0,0.0,60.0,1
Utah Mammoth,8479410,4,Mikhail Sergachev,Utah Mammoth,Colorado Avalanche,2026-02-25,0.027,0.0005,0.007,0.0075,0.0565,0.0,60.0,1
Colorado Avalanche,8480069,4,Cale Makar,Utah Mammoth,Colorado Avalanche,2026-02-25,0.047,0.0055,0.0085,0.014,0.038,0.0,60.0,1
Colorado Avalanche,8478406,4,Mackenzie Blackwood,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.25160000000000027,9.3,1
Colorado Avalanche,8479525,1,Ross Colton,Utah Mammoth,Colorado Avalanche,2026-02-25,0.264,0.033,0.025,0.058,0.0,0.0,60.0,1
Colorado Avalanche,8477476,4,Artturi Lehkonen,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0305,0.0045000000000000005,0.005,0.009500000000000001,0.0,0.0,60.0,1
Utah Mammoth,8483472,4,Maveric Lamoureux,Utah Mammoth,Colorado Avalanche,2026-02-25,0.008,0.0015,0.001,0.0025,0.0,0.0,60.0,1
Utah Mammoth,8480849,4,Barrett Hayton,Utah Mammoth,Colorado Avalanche,2026-02-25,0.021500000000000002,0.0025,0.005,0.0075,0.0,0.0,60.0,1
Utah Mammoth,8477970,4,Vitek Vanecek,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.3187500000000005,10.14,1
Utah Mammoth,8478474,4,Lawson Crouse,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0385,0.005,0.0035,0.0085,0.0,0.0,60.0,1
Colorado Avalanche,8484258,4,Sam Malinski,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0415,0.0025,0.0085,0.011000000000000001,0.0,0.0,60.0,1
Utah Mammoth,8480855,4,Jack McBain,Utah Mammoth,Colorado Avalanche,2026-02-25,0.029,0.005,0.004,0.009000000000000001,0.0,0.0,60.0,1
Colorado Avalanche,8479525,4,Ross Colton,Utah Mammoth,Colorado Avalanche,2026-02-25,0.028,0.003,0.005,0.008,0.0,0.0,60.0,1
Utah Mammoth,8477951,4,Nick Schmaltz,Utah Mammoth,Colorado Avalanche,2026-02-25,0.024,0.002,0.0045000000000000005,0.006500000000000001,0.0,0.0,60.0,1
Utah Mammoth,8479343,4,Clayton Keller,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0075,0.001,0.001,0.002,0.0,0.0,60.0,1
Utah Mammoth,8477220,4,Nate Schmidt,Utah Mammoth,Colorado Avalanche,2026-02-25,0.035,0.007,0.003,0.01,0.0,0.0,60.0,1
Colorado Avalanche,8480835,4,Jack Drury,Utah Mammoth,Colorado Avalanche,2026-02-25,0.035500000000000004,0.005,0.004,0.009000000000000001,0.0,0.0,60.0,1
Utah Mammoth,8479977,4,Kailer Yamamoto,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0205,0.0025,0.003,0.0055,0.0,0.0,60.0,1
Utah Mammoth,8479619,4,Michael Carcone,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0205,0.005,0.003,0.008,0.0,0.0,60.0,1
Colorado Avalanche,8478038,4,Devon Toews,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.046,0.0,60.0,1
Colorado Avalanche,8477501,4,Valeri Nichushkin,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0405,0.0025,0.007,0.0095,0.0,0.0,60.0,1
Colorado Avalanche,8481641,4,Joel Kiviranta,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0315,0.006,0.003,0.009000000000000001,0.0,0.0,60.0,1
Utah Mammoth,8478507,4,John Marino,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0075,0.0025,0.001,0.0035,0.0495,0.0,60.0,1
Utah Mammoth,8474013,4,Ian Cole,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0305,0.0045000000000000005,0.0055,0.01,0.0,0.0,60.0,1
Colorado Avalanche,8476312,4,Josh Manson,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0395,0.009000000000000001,0.003,0.012,0.0,0.0,60.0,1
Colorado Avalanche,8476455,4,Gabriel Landeskog,Utah Mammoth,Colorado Avalanche,2026-02-25,0.032,0.0025,0.0055,0.008,0.0,0.0,60.0,1
Colorado Avalanche,8477492,4,Nathan MacKinnon,Utah Mammoth,Colorado Avalanche,2026-02-25,0.042,0.01,0.004,0.014,0.0,0.0,60.0,1
Utah Mammoth,8480434,4,Sean Durzi,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0075,0.0005,0.001,0.0015,0.0,0.0,60.0,1
Utah Mammoth,8482699,4,Dylan Guenther,Utah Mammoth,Colorado Avalanche,2026-02-25,0.033,0.001,0.006,0.007,0.0,0.0,60.0,1
Utah Mammoth,8477021,4,Alexander Kerfoot,Utah Mammoth,Colorado Avalanche,2026-02-25,0.005,0.0015,0.001,0.0025,0.0,0.0,60.0,1
Colorado Avalanche,8480039,4,Martin Necas,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0415,0.001,0.0085,0.009500000000000001,0.0,0.0,60.0,1
Utah Mammoth,8478831,4,Kevin Stenlund,Utah Mammoth,Colorado Avalanche,2026-02-25,0.025,0.0055,0.003,0.0085,0.0,0.0,60.0,1
Colorado Avalanche,8478109,4,Victor Olofsson,Utah Mammoth,Colorado Avalanche,2026-02-25,0.009000000000000001,0.003,0.0005,0.0035,0.0,0.0,60.0,1
Colorado Avalanche,8484149,4,Gavin Brindley,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0025,0.001,0.001,0.002,0.0,0.0,60.0,1
Colorado Avalanche,8475754,4,Brock Nelson,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0025,0.0005,0.0005,0.001,0.0,0.0,60.0,1
Utah Mammoth,8483431,4,Logan Cooley,Utah Mammoth,Colorado Avalanche,2026-02-25,0.002,0.0005,0.0005,0.001,0.0,0.0,60.0,1
Colorado Avalanche,8480448,4,Parker Kelly,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0085,0.001,0.0,0.001,0.0,0.0,60.0,1
Utah Mammoth,8482175,4,JJ Peterka,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0035,0.0015,0.0005,0.002,0.0,0.0,60.0,1
Utah Mammoth,8477021,0,Alexander Kerfoot,Utah Mammoth,Colorado Avalanche,2026-02-25,0.767,0.121,0.114,0.235,0.0,0.0,344.94775371398396,1
Colorado Avalanche,8478038,0,Devon Toews,Utah Mammoth,Colorado Avalanche,2026-02-25,1.919,0.1565,0.28300000000000003,0.4395,2.497,0.0,1238.2821832239904,1
Utah Mammoth,8482699,0,Dylan Guenther,Utah Mammoth,Colorado Avalanche,2026-02-25,1.352,0.1205,0.2,0.3205,0.0,0.0,757.3294612493387,1
Colorado Avalanche,8480069,0,Cale Makar,Utah Mammoth,Colorado Avalanche,2026-02-25,2.573,0.212,0.3345,0.5465,2.5155,0.0,1466.2592556133718,1
Utah Mammoth,8478507,0,John Marino,Utah Mammoth,Colorado Avalanche,2026-02-25,2.5540000000000003,0.5755,0.28,0.8555,3.169,0.0,1258.079251889537,1
Utah Mammoth,8477220,0,Nate Schmidt,Utah Mammoth,Colorado Avalanche,2026-02-25,1.6065,0.3425,0.195,0.5375000000000001,0.0,0.0,1015.0305990862488,1
Colorado Avalanche,8484258,0,Sam Malinski,Utah Mammoth,Colorado Avalanche,2026-02-25,1.524,0.057,0.259,0.316,0.0,0.0,944.5404759135205,1
Colorado Avalanche,8481641,0,Joel Kiviranta,Utah Mammoth,Colorado Avalanche,2026-02-25,0.9115,0.095,0.0885,0.1835,0.0,0.0,364.0736664656999,1
Utah Mammoth,8479619,0,Michael Carcone,Utah Mammoth,Colorado Avalanche,2026-02-25,0.8205,0.1335,0.10250000000000001,0.23600000000000002,0.0,0.0,465.71129049580344,1
Colorado Avalanche,8480039,0,Martin Necas,Utah Mammoth,Colorado Avalanche,2026-02-25,2.688,0.157,0.34550000000000003,0.5025000000000001,0.0,0.0,1143.3153543868611,1
Colorado Avalanche,8475754,0,Brock Nelson,Utah Mammoth,Colorado Avalanche,2026-02-25,2.0995,0.4685,0.222,0.6905,0.0,0.0,988.974654158424,1
Utah Mammoth,8479410,0,Mikhail Sergachev,Utah Mammoth,Colorado Avalanche,2026-02-25,1.197,0.037,0.305,0.34199999999999997,3.1955,0.0,1483.8340492762595,1
Utah Mammoth,8478474,0,Lawson Crouse,Utah Mammoth,Colorado Avalanche,2026-02-25,2.1925,0.454,0.256,0.71,0.0,0.0,1014.0128602111979,1
Colorado Avalanche,8478109,0,Victor Olofsson,Utah Mammoth,Colorado Avalanche,2026-02-25,1.955,0.531,0.1215,0.6525000000000001,0.0,0.0,751.1200340692913,1
Utah Mammoth,8483472,0,Maveric Lamoureux,Utah Mammoth,Colorado Avalanche,2026-02-25,0.9675,0.164,0.164,0.328,0.0,0.0,615.6539561894174,1
Utah Mammoth,8479343,0,Clayton Keller,Utah Mammoth,Colorado Avalanche,2026-02-25,1.2145000000000001,0.0995,0.3,0.39949999999999997,0.0,0.0,804.954716305726,1
Colorado Avalanche,8477501,0,Valeri Nichushkin,Utah Mammoth,Colorado Avalanche,2026-02-25,1.213,0.0635,0.2335,0.29700000000000004,0.0,0.0,746.7118693662579,1
Colorado Avalanche,8477492,0,Nathan MacKinnon,Utah Mammoth,Colorado Avalanche,2026-02-25,2.6310000000000002,0.318,0.268,0.5860000000000001,0.0,0.0,1225.684819873536,1
Utah Mammoth,8477970,0,Vitek Vanecek,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.0,20.32265000000004,3600.0,1
Colorado Avalanche,8478406,0,Mackenzie Blackwood,Utah Mammoth,Colorado Avalanche,2026-02-25,0.0,0.0,0.0,0.0,0.0,15.110875000000009,3600.0,1
Colorado Avalanche,8477476,0,Artturi Lehkonen,Utah Mammoth,Colorado Avalanche,2026-02-25,1.4275,0.1615,0.2,0.36150000000000004,0.0,0.0,775.7014828903615,1
Utah Mammoth,8474013,0,Ian Cole,Utah Mammoth,Colorado Avalanche,2026-02-25,1.004,0.167,0.187,0.354,0.0,0.0,765.3846876467946,1
Colorado Avalanche,8479398,0,Samuel Girard,Utah Mammoth,Colorado Avalanche,2026-02-25,0.848,0.1075,0.1325,0.24,0.0,0.0,686.0432689295981,1
Colorado Avalanche,8484149,0,Gavin Brindley,Utah Mammoth,Colorado Avalanche,2026-02-25,0.8310000000000001,0.0895,0.089,0.1785,0.0,0.0,329.98473702994767,1
Colorado Avalanche,8476312,0,Josh Manson,Utah Mammoth,Colorado Avalanche,2026-02-25,1.26,0.1505,0.149,0.2995,0.0,0.0,840.3951818010771,1
Utah Mammoth,8480855,0,Jack McBain,Utah Mammoth,Colorado Avalanche,2026-02-25,1.086,0.195,0.1535,0.34850000000000003,0.0,0.0,627.5322409164102,1
Colorado Avalanche,8480448,0,Parker Kelly,Utah Mammoth,Colorado Avalanche,2026-02-25,1.2945,0.20500000000000002,0.11750000000000001,0.3225,0.0,0.0,587.5754660066572,1
Colorado Avalanche,8470613,0,Brent Burns,Utah Mammoth,Colorado Avalanche,2026-02-25,0.9915,0.038,0.219,0.257,0.0,0.0,804.833555569461,1
Colorado Avalanche,8476455,0,Gabriel Landeskog,Utah Mammoth,Colorado Avalanche,2026-02-25,0.685,0.0505,0.145,0.1955,0.0,0.0,466.1037037313289,1
Utah Mammoth,8480849,0,Barrett Hayton,Utah Mammoth,Colorado Avalanche,2026-02-25,1.125,0.1075,0.1965,0.304,0.0,0.0,674.2071075711636,1
Colorado Avalanche,8480835,0,Jack Drury,Utah Mammoth,Colorado Avalanche,2026-02-25,1.3505,0.209,0.122,0.33099999999999996,0.0,0.0,665.454612447799,1
Utah Mammoth,8482175,0,JJ Peterka,Utah Mammoth,Colorado Avalanche,2026-02-25,0.8035,0.1685,0.1525,0.321,0.0,0.0,558.2898299624288,1
Colorado Avalanche,8479525,0,Ross Colton,Utah Mammoth,Colorado Avalanche,2026-02-25,0.8755000000000001,0.0985,0.0915,0.19,0.0,0.0,470.90968747756745,1
Utah Mammoth,8478831,0,Kevin Stenlund,Utah Mammoth,Colorado Avalanche,2026-02-25,1.1275,0.2,0.1515,0.35150000000000003,0.0,0.0,634.3468050832406,1
