date,player,team,position,market,proj_lambda
2025-10-09,Z. Metsa,BUF,D,SOG,2.0
2025-10-09,A. Tuch,BUF,F,ASSISTS,0.4
2025-10-09,A. Tuch,BUF,F,BLOCKS,1.5
2025-10-09,A. Tuch,BUF,F,GOALS,0.3
2025-10-09,A. Tuch,BUF,F,POINTS,0.7
2025-10-09,A. Tuch,BUF,F,SOG,2.0
2025-10-09,A. Wahlberg,BUF,F,ASSISTS,0.4
2025-10-09,A. Wahlberg,BUF,F,BLOCKS,1.5
2025-10-09,A. Wahlberg,BUF,F,GOALS,0.3
2025-10-09,A. Wahlberg,BUF,F,POINTS,0.7
2025-10-09,A. Wahlberg,BUF,F,SOG,2.0
2025-10-09,B. Malenstyn,BUF,F,ASSISTS,0.4
2025-10-09,B. Malenstyn,BUF,F,BLOCKS,1.5
2025-10-09,B. Malenstyn,BUF,F,GOALS,0.3
2025-10-09,B. Malenstyn,BUF,F,POINTS,0.7
2025-10-09,B. Malenstyn,BUF,F,SOG,2.0
2025-10-09,B. Murray,BUF,F,ASSISTS,0.4
2025-10-09,B. Murray,BUF,F,BLOCKS,1.5
2025-10-09,B. Murray,BUF,F,GOALS,0.3
2025-10-09,B. Murray,BUF,F,POINTS,0.7
2025-10-09,B. Murray,BUF,F,SOG,2.0
2025-10-09,I. Rosen,BUF,F,ASSISTS,0.4
2025-10-09,I. Rosen,BUF,F,BLOCKS,1.5
2025-10-09,I. Rosen,BUF,F,GOALS,0.3
2025-10-09,I. Rosen,BUF,F,POINTS,0.7
2025-10-09,I. Rosen,BUF,F,SOG,2.0
2025-10-09,J. Danforth,BUF,F,ASSISTS,0.4
2025-10-09,J. Danforth,BUF,F,BLOCKS,1.5
2025-10-09,J. Danforth,BUF,F,GOALS,0.3
2025-10-09,J. Danforth,BUF,F,POINTS,0.7
2025-10-09,J. Danforth,BUF,F,SOG,2.0
2025-10-09,J. Doan,BUF,F,ASSISTS,0.4
2025-10-09,J. Doan,BUF,F,BLOCKS,1.5
2025-10-09,J. Doan,BUF,F,GOALS,0.3
2025-10-09,J. Doan,BUF,F,POINTS,0.7
2025-10-09,J. Doan,BUF,F,SOG,2.0
2025-10-09,J. Dunne,BUF,F,ASSISTS,0.4
2025-10-09,J. Dunne,BUF,F,BLOCKS,1.5
2025-10-09,J. Dunne,BUF,F,GOALS,0.3
2025-10-09,J. Dunne,BUF,F,POINTS,0.7
2025-10-09,J. Dunne,BUF,F,SOG,2.0
2025-10-09,J. Greenway,BUF,F,ASSISTS,0.4
2025-10-09,J. Greenway,BUF,F,BLOCKS,1.5
2025-10-09,J. Greenway,BUF,F,GOALS,0.3
2025-10-09,J. Greenway,BUF,F,POINTS,0.7
2025-10-09,J. Greenway,BUF,F,SOG,2.0
2025-10-09,J. Leschyshyn,BUF,F,ASSISTS,0.4
2025-10-09,J. Leschyshyn,BUF,F,BLOCKS,1.5
2025-10-09,J. Leschyshyn,BUF,F,GOALS,0.3
2025-10-09,J. Leschyshyn,BUF,F,POINTS,0.7
2025-10-09,J. Leschyshyn,BUF,F,SOG,2.0
2025-10-09,J. Norris,BUF,F,ASSISTS,0.4
2025-10-09,J. Norris,BUF,F,BLOCKS,1.5
2025-10-09,J. Norris,BUF,F,GOALS,0.3
2025-10-09,J. Norris,BUF,F,POINTS,0.7
2025-10-09,J. Norris,BUF,F,SOG,2.0
2025-10-09,J. Quinn,BUF,F,ASSISTS,0.4
2025-10-09,J. Quinn,BUF,F,BLOCKS,1.5
2025-10-09,J. Quinn,BUF,F,GOALS,0.3
2025-10-09,J. Quinn,BUF,F,POINTS,0.7
2025-10-09,J. Quinn,BUF,F,SOG,2.0
2025-10-09,J. Zucker,BUF,F,ASSISTS,0.4
2025-10-09,J. Zucker,BUF,F,BLOCKS,1.5
2025-10-09,J. Zucker,BUF,F,GOALS,0.3
2025-10-09,J. Zucker,BUF,F,POINTS,0.7
2025-10-09,J. Zucker,BUF,F,SOG,2.0
2025-10-09,J.Kulich,BUF,F,ASSISTS,0.4
2025-10-09,J.Kulich,BUF,F,BLOCKS,1.5
2025-10-09,J.Kulich,BUF,F,GOALS,0.3
2025-10-09,J.Kulich,BUF,F,POINTS,0.7
2025-10-09,J.Kulich,BUF,F,SOG,2.0
2025-10-09,K. Helenius,BUF,F,ASSISTS,0.4
2025-10-09,K. Helenius,BUF,F,BLOCKS,1.5
2025-10-09,K. Helenius,BUF,F,GOALS,0.3
2025-10-09,K. Helenius,BUF,F,POINTS,0.7
2025-10-09,K. Helenius,BUF,F,SOG,2.0
2025-10-09,M. Geertsen,BUF,F,ASSISTS,0.4
2025-10-09,M. Geertsen,BUF,F,BLOCKS,1.5
2025-10-09,M. Geertsen,BUF,F,GOALS,0.3
2025-10-09,M. Geertsen,BUF,F,POINTS,0.7
2025-10-09,M. Geertsen,BUF,F,SOG,2.0
2025-10-09,N. Ostlund,BUF,F,ASSISTS,0.4
2025-10-09,N. Ostlund,BUF,F,BLOCKS,1.5
2025-10-09,N. Ostlund,BUF,F,GOALS,0.3
2025-10-09,N. Ostlund,BUF,F,POINTS,0.7
2025-10-09,N. Ostlund,BUF,F,SOG,2.0
2025-10-09,P. Krebs,BUF,F,ASSISTS,0.4
2025-10-09,P. Krebs,BUF,F,BLOCKS,1.5
2025-10-09,P. Krebs,BUF,F,GOALS,0.3
2025-10-09,P. Krebs,BUF,F,POINTS,0.7
2025-10-09,P. Krebs,BUF,F,SOG,2.0
2025-10-09,R. Fiddler-Schultz,BUF,F,ASSISTS,0.4
2025-10-09,R. Fiddler-Schultz,BUF,F,BLOCKS,1.5
2025-10-09,R. Fiddler-Schultz,BUF,F,GOALS,0.3
2025-10-09,R. Fiddler-Schultz,BUF,F,POINTS,0.7
2025-10-09,R. Fiddler-Schultz,BUF,F,SOG,2.0
2025-10-09,R. McLeod,BUF,F,ASSISTS,0.4
2025-10-09,R. McLeod,BUF,F,BLOCKS,1.5
2025-10-09,R. McLeod,BUF,F,GOALS,0.3
2025-10-09,R. McLeod,BUF,F,POINTS,0.7
2025-10-09,R. McLeod,BUF,F,SOG,2.0
2025-10-09,T. Kopff,BUF,F,ASSISTS,0.4
2025-10-09,T. Kopff,BUF,F,BLOCKS,1.5
2025-10-09,T. Kopff,BUF,F,GOALS,0.3
2025-10-09,T. Kopff,BUF,F,POINTS,0.7
2025-10-09,T. Kopff,BUF,F,SOG,2.0
2025-10-09,T. Kozak,BUF,F,ASSISTS,0.4
2025-10-09,T. Kozak,BUF,F,BLOCKS,1.5
2025-10-09,T. Kozak,BUF,F,GOALS,0.3
2025-10-09,T. Kozak,BUF,F,POINTS,0.7
2025-10-09,T. Kozak,BUF,F,SOG,2.0
2025-10-09,T. Thompson,BUF,F,ASSISTS,0.4
2025-10-09,T. Thompson,BUF,F,BLOCKS,1.5
2025-10-09,T. Thompson,BUF,F,GOALS,0.3
2025-10-09,T. Thompson,BUF,F,POINTS,0.7
2025-10-09,T. Thompson,BUF,F,SOG,2.0
2025-10-09,V. Neuchev,BUF,F,ASSISTS,0.4
2025-10-09,V. Neuchev,BUF,F,BLOCKS,1.5
2025-10-09,V. Neuchev,BUF,F,GOALS,0.3
2025-10-09,V. Neuchev,BUF,F,POINTS,0.7
2025-10-09,V. Neuchev,BUF,F,SOG,2.0
2025-10-09,Z. Benson,BUF,F,ASSISTS,0.4
2025-10-09,Z. Benson,BUF,F,BLOCKS,1.5
2025-10-09,Z. Benson,BUF,F,GOALS,0.3
2025-10-09,Z. Benson,BUF,F,POINTS,0.7
2025-10-09,Z. Benson,BUF,F,SOG,2.0
2025-10-09,A. Georgiev,BUF,G,SAVES,25.0
2025-10-09,A. Lyon,BUF,G,SAVES,25.0
2025-10-09,C. Ellis,BUF,G,SAVES,25.0
2025-10-09,D. Levi,BUF,G,SAVES,25.0
2025-10-09,F. Sandstrom,BUF,G,SAVES,25.0
2025-10-09,U. Luukkonen,BUF,G,SAVES,25.0
2025-10-09,A. Heimosalmi,CAR,D,ASSISTS,0.4
2025-10-09,A. Heimosalmi,CAR,D,BLOCKS,1.5
2025-10-09,A. Heimosalmi,CAR,D,GOALS,0.3
2025-10-09,A. Heimosalmi,CAR,D,POINTS,0.7
2025-10-09,A. Heimosalmi,CAR,D,SOG,2.0
2025-10-09,A. Nikishin,CAR,D,ASSISTS,0.4
2025-10-09,A. Nikishin,CAR,D,BLOCKS,1.5
2025-10-09,A. Nikishin,CAR,D,GOALS,0.3
2025-10-09,A. Nikishin,CAR,D,POINTS,0.7
2025-10-09,A. Nikishin,CAR,D,SOG,2.0
2025-10-09,B. Montgomery,CAR,D,ASSISTS,0.4
2025-10-09,B. Montgomery,CAR,D,BLOCKS,1.5
2025-10-09,B. Montgomery,CAR,D,GOALS,0.3
2025-10-09,B. Montgomery,CAR,D,POINTS,0.7
2025-10-09,B. Montgomery,CAR,D,SOG,2.0
2025-10-09,C. Legault,CAR,D,ASSISTS,0.4
2025-10-09,C. Legault,CAR,D,BLOCKS,1.5
2025-10-09,C. Legault,CAR,D,GOALS,0.3
2025-10-09,C. Legault,CAR,D,POINTS,0.7
2025-10-09,C. Legault,CAR,D,SOG,2.0
2025-10-09,D. Badinka,CAR,D,ASSISTS,0.4
2025-10-09,D. Badinka,CAR,D,BLOCKS,1.5
2025-10-09,D. Badinka,CAR,D,GOALS,0.3
2025-10-09,D. Badinka,CAR,D,POINTS,0.7
2025-10-09,D. Badinka,CAR,D,SOG,2.0
2025-10-09,D. Fensore,CAR,D,ASSISTS,0.4
2025-10-09,D. Fensore,CAR,D,BLOCKS,1.5
2025-10-09,D. Fensore,CAR,D,GOALS,0.3
2025-10-09,D. Fensore,CAR,D,POINTS,0.7
2025-10-09,D. Fensore,CAR,D,SOG,2.0
2025-10-09,G. Bayreuther,CAR,D,ASSISTS,0.4
2025-10-09,G. Bayreuther,CAR,D,BLOCKS,1.5
2025-10-09,G. Bayreuther,CAR,D,GOALS,0.3
2025-10-09,G. Bayreuther,CAR,D,POINTS,0.7
2025-10-09,G. Bayreuther,CAR,D,SOG,2.0
2025-10-09,J. Chatfield,CAR,D,ASSISTS,0.4
2025-10-09,J. Chatfield,CAR,D,BLOCKS,1.5
2025-10-09,J. Chatfield,CAR,D,GOALS,0.3
2025-10-09,J. Chatfield,CAR,D,POINTS,0.7
2025-10-09,J. Chatfield,CAR,D,SOG,2.0
2025-10-09,J. Nystrom,CAR,D,ASSISTS,0.4
2025-10-09,J. Nystrom,CAR,D,BLOCKS,1.5
2025-10-09,J. Nystrom,CAR,D,GOALS,0.3
2025-10-09,J. Nystrom,CAR,D,POINTS,0.7
2025-10-09,J. Nystrom,CAR,D,SOG,2.0
2025-10-09,J. Slavin,CAR,D,ASSISTS,0.4
2025-10-09,J. Slavin,CAR,D,BLOCKS,1.5
2025-10-09,J. Slavin,CAR,D,GOALS,0.3
2025-10-09,J. Slavin,CAR,D,POINTS,0.7
2025-10-09,J. Slavin,CAR,D,SOG,2.0
2025-10-09,K. Miller,CAR,D,ASSISTS,0.4
2025-10-09,K. Miller,CAR,D,BLOCKS,1.5
2025-10-09,K. Miller,CAR,D,GOALS,0.3
2025-10-09,K. Miller,CAR,D,POINTS,0.7
2025-10-09,K. Miller,CAR,D,SOG,2.0
2025-10-09,M. Reilly,CAR,D,ASSISTS,0.4
2025-10-09,M. Reilly,CAR,D,BLOCKS,1.5
2025-10-09,M. Reilly,CAR,D,GOALS,0.3
2025-10-09,M. Reilly,CAR,D,POINTS,0.7
2025-10-09,M. Reilly,CAR,D,SOG,2.0
2025-10-09,O. Kylington,CAR,D,ASSISTS,0.4
2025-10-09,O. Kylington,CAR,D,BLOCKS,1.5
2025-10-09,O. Kylington,CAR,D,GOALS,0.3
2025-10-09,O. Kylington,CAR,D,POINTS,0.7
2025-10-09,O. Kylington,CAR,D,SOG,2.0
2025-10-09,R. Seeley,CAR,D,ASSISTS,0.4
2025-10-09,R. Seeley,CAR,D,BLOCKS,1.5
2025-10-09,R. Seeley,CAR,D,GOALS,0.3
2025-10-09,R. Seeley,CAR,D,POINTS,0.7
2025-10-09,R. Seeley,CAR,D,SOG,2.0
2025-10-09,S. Gostisbehere,CAR,D,ASSISTS,0.4
2025-10-09,S. Gostisbehere,CAR,D,BLOCKS,1.5
2025-10-09,S. Gostisbehere,CAR,D,GOALS,0.3
2025-10-09,S. Gostisbehere,CAR,D,POINTS,0.7
2025-10-09,S. Gostisbehere,CAR,D,SOG,2.0
2025-10-09,S. Walker,CAR,D,ASSISTS,0.4
2025-10-09,S. Walker,CAR,D,BLOCKS,1.5
2025-10-09,S. Walker,CAR,D,GOALS,0.3
2025-10-09,S. Walker,CAR,D,POINTS,0.7
2025-10-09,S. Walker,CAR,D,SOG,2.0
2025-10-09,T. Smith,CAR,D,ASSISTS,0.4
2025-10-09,T. Smith,CAR,D,BLOCKS,1.5
2025-10-09,T. Smith,CAR,D,GOALS,0.3
2025-10-09,T. Smith,CAR,D,POINTS,0.7
2025-10-09,T. Smith,CAR,D,SOG,2.0
2025-10-09,A. Svechnikov,CAR,F,ASSISTS,0.4
2025-10-09,A. Svechnikov,CAR,F,BLOCKS,1.5
2025-10-09,A. Svechnikov,CAR,F,GOALS,0.3
2025-10-09,A. Svechnikov,CAR,F,POINTS,0.7
2025-10-09,A. Svechnikov,CAR,F,SOG,2.0
2025-10-09,B. Nadeau,CAR,F,ASSISTS,0.4
2025-10-09,B. Nadeau,CAR,F,BLOCKS,1.5
2025-10-09,B. Nadeau,CAR,F,GOALS,0.3
2025-10-09,B. Nadeau,CAR,F,POINTS,0.7
2025-10-09,B. Nadeau,CAR,F,SOG,2.0
2025-10-09,E. Robinson,CAR,F,ASSISTS,0.4
2025-10-09,E. Robinson,CAR,F,BLOCKS,1.5
2025-10-09,E. Robinson,CAR,F,GOALS,0.3
2025-10-09,E. Robinson,CAR,F,POINTS,0.7
2025-10-09,E. Robinson,CAR,F,SOG,2.0
2025-10-09,F. Unger Sorum,CAR,F,ASSISTS,0.4
2025-10-09,F. Unger Sorum,CAR,F,BLOCKS,1.5
2025-10-09,F. Unger Sorum,CAR,F,GOALS,0.3
2025-10-09,F. Unger Sorum,CAR,F,POINTS,0.7
2025-10-09,F. Unger Sorum,CAR,F,SOG,2.0
2025-10-09,G. Trikozov,CAR,F,ASSISTS,0.4
2025-10-09,G. Trikozov,CAR,F,BLOCKS,1.5
2025-10-09,G. Trikozov,CAR,F,GOALS,0.3
2025-10-09,G. Trikozov,CAR,F,POINTS,0.7
2025-10-09,G. Trikozov,CAR,F,SOG,2.0
2025-10-09,I. Ryabkin,CAR,F,ASSISTS,0.4
2025-10-09,I. Ryabkin,CAR,F,BLOCKS,1.5
2025-10-09,I. Ryabkin,CAR,F,GOALS,0.3
2025-10-09,I. Ryabkin,CAR,F,POINTS,0.7
2025-10-09,I. Ryabkin,CAR,F,SOG,2.0
2025-10-09,J. Blake,CAR,F,ASSISTS,0.4
2025-10-09,J. Blake,CAR,F,BLOCKS,1.5
2025-10-09,J. Blake,CAR,F,GOALS,0.3
2025-10-09,J. Blake,CAR,F,POINTS,0.7
2025-10-09,J. Blake,CAR,F,SOG,2.0
2025-10-09,J. Jaaska,CAR,F,ASSISTS,0.4
2025-10-09,J. Jaaska,CAR,F,BLOCKS,1.5
2025-10-09,J. Jaaska,CAR,F,GOALS,0.3
2025-10-09,J. Jaaska,CAR,F,POINTS,0.7
2025-10-09,J. Jaaska,CAR,F,SOG,2.0
2025-10-09,J. Kotkaniemi,CAR,F,ASSISTS,0.4
2025-10-09,J. Kotkaniemi,CAR,F,BLOCKS,1.5
2025-10-09,J. Kotkaniemi,CAR,F,GOALS,0.3
2025-10-09,J. Kotkaniemi,CAR,F,POINTS,0.7
2025-10-09,J. Kotkaniemi,CAR,F,SOG,2.0
2025-10-09,J. Martinook,CAR,F,ASSISTS,0.4
2025-10-09,J. Martinook,CAR,F,BLOCKS,1.5
2025-10-09,J. Martinook,CAR,F,GOALS,0.3
2025-10-09,J. Martinook,CAR,F,POINTS,0.7
2025-10-09,J. Martinook,CAR,F,SOG,2.0
2025-10-09,J. Robidas,CAR,F,ASSISTS,0.4
2025-10-09,J. Robidas,CAR,F,BLOCKS,1.5
2025-10-09,J. Robidas,CAR,F,GOALS,0.3
2025-10-09,J. Robidas,CAR,F,POINTS,0.7
2025-10-09,J. Robidas,CAR,F,SOG,2.0
2025-10-09,J. Roslovic,CAR,F,ASSISTS,0.4
2025-10-09,J. Roslovic,CAR,F,BLOCKS,1.5
2025-10-09,J. Roslovic,CAR,F,GOALS,0.3
2025-10-09,J. Roslovic,CAR,F,POINTS,0.7
2025-10-09,J. Roslovic,CAR,F,SOG,2.0
2025-10-09,J. Staal,CAR,F,ASSISTS,0.4
2025-10-09,J. Staal,CAR,F,BLOCKS,1.5
2025-10-09,J. Staal,CAR,F,GOALS,0.3
2025-10-09,J. Staal,CAR,F,POINTS,0.7
2025-10-09,J. Staal,CAR,F,SOG,2.0
2025-10-09,K. Labanc,CAR,F,ASSISTS,0.4
2025-10-09,K. Labanc,CAR,F,BLOCKS,1.5
2025-10-09,K. Labanc,CAR,F,GOALS,0.3
2025-10-09,K. Labanc,CAR,F,POINTS,0.7
2025-10-09,K. Labanc,CAR,F,SOG,2.0
2025-10-09,L. Stankoven,CAR,F,ASSISTS,0.4
2025-10-09,L. Stankoven,CAR,F,BLOCKS,1.5
2025-10-09,L. Stankoven,CAR,F,GOALS,0.3
2025-10-09,L. Stankoven,CAR,F,POINTS,0.7
2025-10-09,L. Stankoven,CAR,F,SOG,2.0
2025-10-09,M. Jankowski,CAR,F,ASSISTS,0.4
2025-10-09,M. Jankowski,CAR,F,BLOCKS,1.5
2025-10-09,M. Jankowski,CAR,F,GOALS,0.3
2025-10-09,M. Jankowski,CAR,F,POINTS,0.7
2025-10-09,M. Jankowski,CAR,F,SOG,2.0
2025-10-09,N. Ehlers,CAR,F,ASSISTS,0.4
2025-10-09,N. Ehlers,CAR,F,BLOCKS,1.5
2025-10-09,N. Ehlers,CAR,F,GOALS,0.3
2025-10-09,N. Ehlers,CAR,F,POINTS,0.7
2025-10-09,N. Ehlers,CAR,F,SOG,2.0
2025-10-09,N. Gunler,CAR,F,ASSISTS,0.4
2025-10-09,N. Gunler,CAR,F,BLOCKS,1.5
2025-10-09,N. Gunler,CAR,F,GOALS,0.3
2025-10-09,N. Gunler,CAR,F,POINTS,0.7
2025-10-09,N. Gunler,CAR,F,SOG,2.0
2025-10-09,R. Suzuki,CAR,F,ASSISTS,0.4
2025-10-09,R. Suzuki,CAR,F,BLOCKS,1.5
2025-10-09,R. Suzuki,CAR,F,GOALS,0.3
2025-10-09,R. Suzuki,CAR,F,POINTS,0.7
2025-10-09,R. Suzuki,CAR,F,SOG,2.0
2025-10-09,S. Aho,CAR,F,ASSISTS,0.4
2025-10-09,S. Aho,CAR,F,BLOCKS,1.5
2025-10-09,S. Aho,CAR,F,GOALS,0.3
2025-10-09,S. Aho,CAR,F,POINTS,0.7
2025-10-09,S. Aho,CAR,F,SOG,2.0
2025-10-09,S. Brind'Amour,CAR,F,ASSISTS,0.4
2025-10-09,S. Brind'Amour,CAR,F,BLOCKS,1.5
2025-10-09,S. Brind'Amour,CAR,F,GOALS,0.3
2025-10-09,S. Brind'Amour,CAR,F,POINTS,0.7
2025-10-09,S. Brind'Amour,CAR,F,SOG,2.0
2025-10-09,S. Jarvis,CAR,F,ASSISTS,0.4
2025-10-09,S. Jarvis,CAR,F,BLOCKS,1.5
2025-10-09,S. Jarvis,CAR,F,GOALS,0.3
2025-10-09,S. Jarvis,CAR,F,POINTS,0.7
2025-10-09,S. Jarvis,CAR,F,SOG,2.0
2025-10-09,T. Hall,CAR,F,ASSISTS,0.4
2025-10-09,T. Hall,CAR,F,BLOCKS,1.5
2025-10-09,T. Hall,CAR,F,GOALS,0.3
2025-10-09,T. Hall,CAR,F,POINTS,0.7
2025-10-09,T. Hall,CAR,F,SOG,2.0
2025-10-09,W. Carrier,CAR,F,ASSISTS,0.4
2025-10-09,W. Carrier,CAR,F,BLOCKS,1.5
2025-10-09,W. Carrier,CAR,F,GOALS,0.3
2025-10-09,W. Carrier,CAR,F,POINTS,0.7
2025-10-09,W. Carrier,CAR,F,SOG,2.0
2025-10-09,A. Miftakhov,CAR,G,SAVES,25.0
2025-10-09,B. Bussi,CAR,G,SAVES,25.0
2025-10-09,D. Tokarski,CAR,G,SAVES,25.0
2025-10-09,F. Andersen,CAR,G,SAVES,25.0
2025-10-09,N. Quapp,CAR,G,SAVES,25.0
2025-10-09,P. Kochetkov,CAR,G,SAVES,25.0
2025-10-09,R. Khazheyev,CAR,G,SAVES,25.0
2025-10-09,S. Martin,CAR,G,SAVES,25.0
2025-10-09,Y. Perets,CAR,G,SAVES,25.0
2025-10-09,B. Smith,CBJ,D,ASSISTS,0.4
2025-10-09,B. Smith,CBJ,D,BLOCKS,1.5
2025-10-09,B. Smith,CBJ,D,GOALS,0.3
2025-10-09,B. Smith,CBJ,D,POINTS,0.7
2025-10-09,B. Smith,CBJ,D,SOG,2.0
2025-10-09,C. Ceulemans,CBJ,D,ASSISTS,0.4
2025-10-09,C. Ceulemans,CBJ,D,BLOCKS,1.5
2025-10-09,C. Ceulemans,CBJ,D,GOALS,0.3
2025-10-09,C. Ceulemans,CBJ,D,POINTS,0.7
2025-10-09,C. Ceulemans,CBJ,D,SOG,2.0
2025-10-09,C. Elick,CBJ,D,ASSISTS,0.4
2025-10-09,C. Elick,CBJ,D,BLOCKS,1.5
2025-10-09,C. Elick,CBJ,D,GOALS,0.3
2025-10-09,C. Elick,CBJ,D,POINTS,0.7
2025-10-09,C. Elick,CBJ,D,SOG,2.0
2025-10-09,C. Jaros,CBJ,D,ASSISTS,0.4
2025-10-09,C. Jaros,CBJ,D,BLOCKS,1.5
2025-10-09,C. Jaros,CBJ,D,GOALS,0.3
2025-10-09,C. Jaros,CBJ,D,POINTS,0.7
2025-10-09,C. Jaros,CBJ,D,SOG,2.0
2025-10-09,C. MacDonald,CBJ,D,ASSISTS,0.4
2025-10-09,C. MacDonald,CBJ,D,BLOCKS,1.5
2025-10-09,C. MacDonald,CBJ,D,GOALS,0.3
2025-10-09,C. MacDonald,CBJ,D,POINTS,0.7
2025-10-09,C. MacDonald,CBJ,D,SOG,2.0
2025-10-09,D. Fabbro,CBJ,D,ASSISTS,0.4
2025-10-09,D. Fabbro,CBJ,D,BLOCKS,1.5
2025-10-09,D. Fabbro,CBJ,D,GOALS,0.3
2025-10-09,D. Fabbro,CBJ,D,POINTS,0.7
2025-10-09,D. Fabbro,CBJ,D,SOG,2.0
2025-10-09,D. Mateychuk,CBJ,D,ASSISTS,0.4
2025-10-09,D. Mateychuk,CBJ,D,BLOCKS,1.5
2025-10-09,D. Mateychuk,CBJ,D,GOALS,0.3
2025-10-09,D. Mateychuk,CBJ,D,POINTS,0.7
2025-10-09,D. Mateychuk,CBJ,D,SOG,2.0
2025-10-09,D. Mayo,CBJ,D,ASSISTS,0.4
2025-10-09,D. Mayo,CBJ,D,BLOCKS,1.5
2025-10-09,D. Mayo,CBJ,D,GOALS,0.3
2025-10-09,D. Mayo,CBJ,D,POINTS,0.7
2025-10-09,D. Mayo,CBJ,D,SOG,2.0
2025-10-09,D. Severson,CBJ,D,ASSISTS,0.4
2025-10-09,D. Severson,CBJ,D,BLOCKS,1.5
2025-10-09,D. Severson,CBJ,D,GOALS,0.3
2025-10-09,D. Severson,CBJ,D,POINTS,0.7
2025-10-09,D. Severson,CBJ,D,SOG,2.0
2025-10-09,E. Gudbranson,CBJ,D,ASSISTS,0.4
2025-10-09,E. Gudbranson,CBJ,D,BLOCKS,1.5
2025-10-09,E. Gudbranson,CBJ,D,GOALS,0.3
2025-10-09,E. Gudbranson,CBJ,D,POINTS,0.7
2025-10-09,E. Gudbranson,CBJ,D,SOG,2.0
2025-10-09,G. Richard,CBJ,D,ASSISTS,0.4
2025-10-09,G. Richard,CBJ,D,BLOCKS,1.5
2025-10-09,G. Richard,CBJ,D,GOALS,0.3
2025-10-09,G. Richard,CBJ,D,POINTS,0.7
2025-10-09,G. Richard,CBJ,D,SOG,2.0
2025-10-09,I. Provorov,CBJ,D,ASSISTS,0.4
2025-10-09,I. Provorov,CBJ,D,BLOCKS,1.5
2025-10-09,I. Provorov,CBJ,D,GOALS,0.3
2025-10-09,I. Provorov,CBJ,D,POINTS,0.7
2025-10-09,I. Provorov,CBJ,D,SOG,2.0
2025-10-09,J. Christiansen,CBJ,D,ASSISTS,0.4
2025-10-09,J. Christiansen,CBJ,D,BLOCKS,1.5
2025-10-09,J. Christiansen,CBJ,D,GOALS,0.3
2025-10-09,J. Christiansen,CBJ,D,POINTS,0.7
2025-10-09,J. Christiansen,CBJ,D,SOG,2.0
2025-10-09,M. Kearsey,CBJ,D,ASSISTS,0.4
2025-10-09,M. Kearsey,CBJ,D,BLOCKS,1.5
2025-10-09,M. Kearsey,CBJ,D,GOALS,0.3
2025-10-09,M. Kearsey,CBJ,D,POINTS,0.7
2025-10-09,M. Kearsey,CBJ,D,SOG,2.0
2025-10-09,O. Bjorgvik-Holm,CBJ,D,ASSISTS,0.4
2025-10-09,O. Bjorgvik-Holm,CBJ,D,BLOCKS,1.5
2025-10-09,O. Bjorgvik-Holm,CBJ,D,GOALS,0.3
2025-10-09,O. Bjorgvik-Holm,CBJ,D,POINTS,0.7
2025-10-09,O. Bjorgvik-Holm,CBJ,D,SOG,2.0
2025-10-09,S. Svozil,CBJ,D,ASSISTS,0.4
2025-10-09,S. Svozil,CBJ,D,BLOCKS,1.5
2025-10-09,S. Svozil,CBJ,D,GOALS,0.3
2025-10-09,S. Svozil,CBJ,D,POINTS,0.7
2025-10-09,S. Svozil,CBJ,D,SOG,2.0
2025-10-09,Z. Werenski,CBJ,D,ASSISTS,0.4
2025-10-09,Z. Werenski,CBJ,D,BLOCKS,1.5
2025-10-09,Z. Werenski,CBJ,D,GOALS,0.3
2025-10-09,Z. Werenski,CBJ,D,POINTS,0.7
2025-10-09,Z. Werenski,CBJ,D,SOG,2.0
2025-10-09,A. Fantilli,CBJ,F,ASSISTS,0.4
2025-10-09,A. Fantilli,CBJ,F,BLOCKS,1.5
2025-10-09,A. Fantilli,CBJ,F,GOALS,0.3
2025-10-09,A. Fantilli,CBJ,F,POINTS,0.7
2025-10-09,A. Fantilli,CBJ,F,SOG,2.0
2025-10-09,B. Gaunce,CBJ,F,ASSISTS,0.4
2025-10-09,B. Gaunce,CBJ,F,BLOCKS,1.5
2025-10-09,B. Gaunce,CBJ,F,GOALS,0.3
2025-10-09,B. Gaunce,CBJ,F,POINTS,0.7
2025-10-09,B. Gaunce,CBJ,F,SOG,2.0
2025-10-09,B. Jenner,CBJ,F,ASSISTS,0.4
2025-10-09,B. Jenner,CBJ,F,BLOCKS,1.5
2025-10-09,B. Jenner,CBJ,F,GOALS,0.3
2025-10-09,B. Jenner,CBJ,F,POINTS,0.7
2025-10-09,B. Jenner,CBJ,F,SOG,2.0
2025-10-09,C. Coyle,CBJ,F,ASSISTS,0.4
2025-10-09,C. Coyle,CBJ,F,BLOCKS,1.5
2025-10-09,C. Coyle,CBJ,F,GOALS,0.3
2025-10-09,C. Coyle,CBJ,F,POINTS,0.7
2025-10-09,C. Coyle,CBJ,F,SOG,2.0
2025-10-09,C. Fischer,CBJ,F,ASSISTS,0.4
2025-10-09,C. Fischer,CBJ,F,BLOCKS,1.5
2025-10-09,C. Fischer,CBJ,F,GOALS,0.3
2025-10-09,C. Fischer,CBJ,F,POINTS,0.7
2025-10-09,C. Fischer,CBJ,F,SOG,2.0
2025-10-09,C. Sillinger,CBJ,F,ASSISTS,0.4
2025-10-09,C. Sillinger,CBJ,F,BLOCKS,1.5
