date,player,team,position,market,proj_lambda 
2025-10-11,{'default': 'J. Thompson'},SJS,D,BLOCKS,2.3
2025-10-11,{'default': 'J. Thompson'},SJS,D,GOALS,0.1
2025-10-11,{'default': 'J. Thompson'},SJS,D,POINTS,0.4
2025-10-11,{'default': 'J. Thompson'},SJS,D,SOG,1.6
2025-10-11,{'default': 'L. Cagnoni'},SJS,D,ASSISTS,0.3
2025-10-11,{'default': 'L. Cagnoni'},SJS,D,BLOCKS,1.5
2025-10-11,{'default': 'L. Cagnoni'},SJS,D,GOALS,0.0
2025-10-11,{'default': 'L. Cagnoni'},SJS,D,POINTS,0.3
2025-10-11,{'default': 'L. Cagnoni'},SJS,D,SOG,1.5
2025-10-11,{'default': 'L. Gawanke'},SJS,D,ASSISTS,0.0
2025-10-11,{'default': 'L. Gawanke'},SJS,D,BLOCKS,0.5
2025-10-11,{'default': 'L. Gawanke'},SJS,D,GOALS,0.0
2025-10-11,{'default': 'L. Gawanke'},SJS,D,POINTS,0.0
2025-10-11,{'default': 'L. Gawanke'},SJS,D,SOG,2.0
2025-10-11,{'default': 'M. Ferraro'},SJS,D,ASSISTS,0.4
2025-10-11,{'default': 'M. Ferraro'},SJS,D,BLOCKS,1.7
2025-10-11,{'default': 'M. Ferraro'},SJS,D,GOALS,0.0
2025-10-11,{'default': 'M. Ferraro'},SJS,D,POINTS,0.4
2025-10-11,{'default': 'M. Ferraro'},SJS,D,SOG,2.1
2025-10-11,{'default': 'M. Vlasic'},SJS,D,ASSISTS,0.0
2025-10-11,{'default': 'M. Vlasic'},SJS,D,BLOCKS,1.1
2025-10-11,{'default': 'M. Vlasic'},SJS,D,GOALS,0.1
2025-10-11,{'default': 'M. Vlasic'},SJS,D,POINTS,0.1
2025-10-11,{'default': 'M. Vlasic'},SJS,D,SOG,1.4
2025-10-11,{'default': 'N. Leddy'},SJS,D,ASSISTS,0.1
2025-10-11,{'default': 'N. Leddy'},SJS,D,BLOCKS,0.8
2025-10-11,{'default': 'N. Leddy'},SJS,D,GOALS,0.0
2025-10-11,{'default': 'N. Leddy'},SJS,D,POINTS,0.1
2025-10-11,{'default': 'N. Leddy'},SJS,D,SOG,1.2
2025-10-11,"{'default': 'R. Simek', 'cs': 'R. Šimek', 'sk': 'R. Šimek'}",SJS,D,ASSISTS,0.0
2025-10-11,"{'default': 'R. Simek', 'cs': 'R. Šimek', 'sk': 'R. Šimek'}",SJS,D,BLOCKS,1.0
2025-10-11,"{'default': 'R. Simek', 'cs': 'R. Šimek', 'sk': 'R. Šimek'}",SJS,D,GOALS,0.0
2025-10-11,"{'default': 'R. Simek', 'cs': 'R. Šimek', 'sk': 'R. Šimek'}",SJS,D,POINTS,0.0
2025-10-11,"{'default': 'R. Simek', 'cs': 'R. Šimek', 'sk': 'R. Šimek'}",SJS,D,SOG,1.0
2025-10-11,{'default': 'S. Dickinson'},SJS,D,ASSISTS,0.2857142857142857
2025-10-11,{'default': 'S. Dickinson'},SJS,D,BLOCKS,1.1428571428571428
2025-10-11,{'default': 'S. Dickinson'},SJS,D,GOALS,0.0
2025-10-11,{'default': 'S. Dickinson'},SJS,D,POINTS,0.2857142857142857
2025-10-11,{'default': 'S. Dickinson'},SJS,D,SOG,1.0
2025-10-11,{'default': 'S. Mukhamadullin'},SJS,D,ASSISTS,0.5
2025-10-11,{'default': 'S. Mukhamadullin'},SJS,D,BLOCKS,1.9
2025-10-11,{'default': 'S. Mukhamadullin'},SJS,D,GOALS,0.1
2025-10-11,{'default': 'S. Mukhamadullin'},SJS,D,POINTS,0.6
2025-10-11,{'default': 'S. Mukhamadullin'},SJS,D,SOG,2.0
2025-10-11,{'default': 'T. Liljegren'},SJS,D,ASSISTS,0.2
2025-10-11,{'default': 'T. Liljegren'},SJS,D,BLOCKS,1.7
2025-10-11,{'default': 'T. Liljegren'},SJS,D,GOALS,0.0
2025-10-11,{'default': 'T. Liljegren'},SJS,D,POINTS,0.2
2025-10-11,{'default': 'T. Liljegren'},SJS,D,SOG,1.9
2025-10-11,{'default': 'V. Desharnais'},SJS,D,ASSISTS,0.0
2025-10-11,{'default': 'V. Desharnais'},SJS,D,BLOCKS,1.6
2025-10-11,{'default': 'V. Desharnais'},SJS,D,GOALS,0.0
2025-10-11,{'default': 'V. Desharnais'},SJS,D,POINTS,0.0
2025-10-11,{'default': 'V. Desharnais'},SJS,D,SOG,1.5
2025-10-11,{'default': 'A. Barabanov'},SJS,F,ASSISTS,0.2
2025-10-11,{'default': 'A. Barabanov'},SJS,F,BLOCKS,0.2
2025-10-11,{'default': 'A. Barabanov'},SJS,F,GOALS,0.1
2025-10-11,{'default': 'A. Barabanov'},SJS,F,POINTS,0.3
2025-10-11,{'default': 'A. Barabanov'},SJS,F,SOG,2.0
2025-10-11,{'default': 'A. Gaudette'},SJS,F,ASSISTS,0.3
2025-10-11,{'default': 'A. Gaudette'},SJS,F,BLOCKS,0.2
2025-10-11,{'default': 'A. Gaudette'},SJS,F,GOALS,0.3
2025-10-11,{'default': 'A. Gaudette'},SJS,F,POINTS,0.6
2025-10-11,{'default': 'A. Gaudette'},SJS,F,SOG,1.5
2025-10-11,{'default': 'A. Poturalski'},SJS,F,ASSISTS,0.4444444444444444
2025-10-11,{'default': 'A. Poturalski'},SJS,F,BLOCKS,0.6666666666666666
2025-10-11,{'default': 'A. Poturalski'},SJS,F,GOALS,0.1111111111111111
2025-10-11,{'default': 'A. Poturalski'},SJS,F,POINTS,0.5555555555555556
2025-10-11,{'default': 'A. Poturalski'},SJS,F,SOG,1.8333333333333333
2025-10-11,{'default': 'A. Vincent'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'A. Vincent'},SJS,F,BLOCKS,1.0
2025-10-11,{'default': 'A. Vincent'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'A. Vincent'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'A. Vincent'},SJS,F,SOG,1.0
2025-10-11,{'default': 'A. Wennberg'},SJS,F,ASSISTS,0.3
2025-10-11,{'default': 'A. Wennberg'},SJS,F,BLOCKS,1.1
2025-10-11,{'default': 'A. Wennberg'},SJS,F,GOALS,0.1
2025-10-11,{'default': 'A. Wennberg'},SJS,F,POINTS,0.4
2025-10-11,{'default': 'A. Wennberg'},SJS,F,SOG,1.9
2025-10-11,{'default': 'B. Coe'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'B. Coe'},SJS,F,BLOCKS,0.0
2025-10-11,{'default': 'B. Coe'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'B. Coe'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'B. Coe'},SJS,F,SOG,3.0
2025-10-11,{'default': 'B. Goodrow'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'B. Goodrow'},SJS,F,BLOCKS,1.0
2025-10-11,{'default': 'B. Goodrow'},SJS,F,GOALS,0.1
2025-10-11,{'default': 'B. Goodrow'},SJS,F,POINTS,0.1
2025-10-11,{'default': 'B. Goodrow'},SJS,F,SOG,1.3
2025-10-11,{'default': 'C. Cassels'},SJS,F,ASSISTS,1.0
2025-10-11,{'default': 'C. Cassels'},SJS,F,BLOCKS,1.5
2025-10-11,{'default': 'C. Cassels'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'C. Cassels'},SJS,F,POINTS,1.0
2025-10-11,{'default': 'C. Cassels'},SJS,F,SOG,1.0
2025-10-11,{'default': 'C. Graf'},SJS,F,ASSISTS,0.1
2025-10-11,{'default': 'C. Graf'},SJS,F,BLOCKS,0.6
2025-10-11,{'default': 'C. Graf'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'C. Graf'},SJS,F,POINTS,0.1
2025-10-11,{'default': 'C. Graf'},SJS,F,SOG,1.5
2025-10-11,"{'default': 'C. Grundstrom', 'cs': 'C. Grundström', 'fi': 'C. Grundström', 'sk': 'C. Grundström', 'sv': 'C. Grundström'}",SJS,F,ASSISTS,0.0
2025-10-11,"{'default': 'C. Grundstrom', 'cs': 'C. Grundström', 'fi': 'C. Grundström', 'sk': 'C. Grundström', 'sv': 'C. Grundström'}",SJS,F,BLOCKS,0.3
2025-10-11,"{'default': 'C. Grundstrom', 'cs': 'C. Grundström', 'fi': 'C. Grundström', 'sk': 'C. Grundström', 'sv': 'C. Grundström'}",SJS,F,GOALS,0.1
2025-10-11,"{'default': 'C. Grundstrom', 'cs': 'C. Grundström', 'fi': 'C. Grundström', 'sk': 'C. Grundström', 'sv': 'C. Grundström'}",SJS,F,POINTS,0.1
2025-10-11,"{'default': 'C. Grundstrom', 'cs': 'C. Grundström', 'fi': 'C. Grundström', 'sk': 'C. Grundström', 'sv': 'C. Grundström'}",SJS,F,SOG,2.5
2025-10-11,{'default': 'C. Lund'},SJS,F,ASSISTS,0.1
2025-10-11,{'default': 'C. Lund'},SJS,F,BLOCKS,0.3
2025-10-11,{'default': 'C. Lund'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'C. Lund'},SJS,F,POINTS,0.1
2025-10-11,{'default': 'C. Lund'},SJS,F,SOG,1.4444444444444444
2025-10-11,{'default': 'C. Wetsch'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'C. Wetsch'},SJS,F,BLOCKS,1.0
2025-10-11,{'default': 'C. Wetsch'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'C. Wetsch'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'C. Wetsch'},SJS,F,SOG,2.0
2025-10-11,{'default': 'E. Afanasyev'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'E. Afanasyev'},SJS,F,BLOCKS,0.5714285714285714
2025-10-11,{'default': 'E. Afanasyev'},SJS,F,GOALS,0.14285714285714285
2025-10-11,{'default': 'E. Afanasyev'},SJS,F,POINTS,0.14285714285714285
2025-10-11,{'default': 'E. Afanasyev'},SJS,F,SOG,2.0
2025-10-11,{'default': 'E. Cardwell'},SJS,F,ASSISTS,0.2
2025-10-11,{'default': 'E. Cardwell'},SJS,F,BLOCKS,0.6
2025-10-11,{'default': 'E. Cardwell'},SJS,F,GOALS,0.4
2025-10-11,{'default': 'E. Cardwell'},SJS,F,POINTS,0.6
2025-10-11,{'default': 'E. Cardwell'},SJS,F,SOG,1.9
2025-10-11,{'default': 'F. Bystedt'},SJS,F,ASSISTS,0.5
2025-10-11,{'default': 'F. Bystedt'},SJS,F,BLOCKS,1.5
2025-10-11,{'default': 'F. Bystedt'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'F. Bystedt'},SJS,F,POINTS,0.5
2025-10-11,{'default': 'F. Bystedt'},SJS,F,SOG,3.0
2025-10-11,{'default': 'F. Zadina'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'F. Zadina'},SJS,F,BLOCKS,0.2
2025-10-11,{'default': 'F. Zadina'},SJS,F,GOALS,0.1
2025-10-11,{'default': 'F. Zadina'},SJS,F,POINTS,0.1
2025-10-11,{'default': 'F. Zadina'},SJS,F,SOG,2.1
2025-10-11,{'default': 'I. Chernyshov'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'I. Chernyshov'},SJS,F,BLOCKS,2.0
2025-10-11,{'default': 'I. Chernyshov'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'I. Chernyshov'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'I. Chernyshov'},SJS,F,SOG,1.0
2025-10-11,{'default': 'J. Huntington'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'J. Huntington'},SJS,F,BLOCKS,2.0
2025-10-11,{'default': 'J. Huntington'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'J. Huntington'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'J. Huntington'},SJS,F,SOG,1.0
2025-10-11,{'default': 'J. Peterson'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'J. Peterson'},SJS,F,BLOCKS,0.5
2025-10-11,{'default': 'J. Peterson'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'J. Peterson'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'J. Peterson'},SJS,F,SOG,1.5714285714285714
2025-10-11,{'default': 'J. Skinner'},SJS,F,ASSISTS,0.3
2025-10-11,{'default': 'J. Skinner'},SJS,F,BLOCKS,0.3
2025-10-11,{'default': 'J. Skinner'},SJS,F,GOALS,0.4
2025-10-11,{'default': 'J. Skinner'},SJS,F,POINTS,0.7
2025-10-11,{'default': 'J. Skinner'},SJS,F,SOG,1.9
2025-10-11,{'default': 'K. Halttunen'},SJS,F,ASSISTS,0.3333333333333333
2025-10-11,{'default': 'K. Halttunen'},SJS,F,BLOCKS,0.3333333333333333
2025-10-11,{'default': 'K. Halttunen'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'K. Halttunen'},SJS,F,POINTS,0.3333333333333333
2025-10-11,{'default': 'K. Halttunen'},SJS,F,SOG,1.6666666666666667
2025-10-11,{'default': 'K. Kostin'},SJS,F,ASSISTS,0.3
2025-10-11,{'default': 'K. Kostin'},SJS,F,BLOCKS,0.6
2025-10-11,{'default': 'K. Kostin'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'K. Kostin'},SJS,F,POINTS,0.3
2025-10-11,{'default': 'K. Kostin'},SJS,F,SOG,2.0
2025-10-11,{'default': 'L. Couture'},SJS,F,ASSISTS,0.16666666666666666
2025-10-11,{'default': 'L. Couture'},SJS,F,BLOCKS,1.3333333333333333
2025-10-11,{'default': 'L. Couture'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'L. Couture'},SJS,F,POINTS,0.16666666666666666
2025-10-11,{'default': 'L. Couture'},SJS,F,SOG,1.4
2025-10-11,{'default': 'L. Vanroboys'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'L. Vanroboys'},SJS,F,BLOCKS,0.0
2025-10-11,{'default': 'L. Vanroboys'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'L. Vanroboys'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'L. Vanroboys'},SJS,F,SOG,1.0
2025-10-11,{'default': 'M. Celebrini'},SJS,F,ASSISTS,0.7
2025-10-11,{'default': 'M. Celebrini'},SJS,F,BLOCKS,0.3
2025-10-11,{'default': 'M. Celebrini'},SJS,F,GOALS,0.4
2025-10-11,{'default': 'M. Celebrini'},SJS,F,POINTS,1.1
2025-10-11,{'default': 'M. Celebrini'},SJS,F,SOG,2.8
2025-10-11,{'default': 'M. Misa'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'M. Misa'},SJS,F,BLOCKS,0.5
2025-10-11,{'default': 'M. Misa'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'M. Misa'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'M. Misa'},SJS,F,SOG,2.0
2025-10-11,{'default': 'N. Kovalenko'},SJS,F,ASSISTS,0.2
2025-10-11,{'default': 'N. Kovalenko'},SJS,F,BLOCKS,0.4
2025-10-11,{'default': 'N. Kovalenko'},SJS,F,GOALS,0.1
2025-10-11,{'default': 'N. Kovalenko'},SJS,F,POINTS,0.3
2025-10-11,{'default': 'N. Kovalenko'},SJS,F,SOG,1.0
2025-10-11,{'default': 'N. Todd'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'N. Todd'},SJS,F,BLOCKS,0.3333333333333333
2025-10-11,{'default': 'N. Todd'},SJS,F,GOALS,0.6666666666666666
2025-10-11,{'default': 'N. Todd'},SJS,F,POINTS,0.6666666666666666
2025-10-11,{'default': 'N. Todd'},SJS,F,SOG,2.5
2025-10-11,{'default': 'O. Lindblom'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'O. Lindblom'},SJS,F,BLOCKS,0.3333333333333333
2025-10-11,{'default': 'O. Lindblom'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'O. Lindblom'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'O. Lindblom'},SJS,F,SOG,1.0
2025-10-11,{'default': 'O. Olausson'},SJS,F,ASSISTS,0.2
2025-10-11,{'default': 'O. Olausson'},SJS,F,BLOCKS,0.5
2025-10-11,{'default': 'O. Olausson'},SJS,F,GOALS,0.2
2025-10-11,{'default': 'O. Olausson'},SJS,F,POINTS,0.4
2025-10-11,{'default': 'O. Olausson'},SJS,F,SOG,1.6
2025-10-11,{'default': 'O. Wahlstrom'},SJS,F,ASSISTS,0.2
2025-10-11,{'default': 'O. Wahlstrom'},SJS,F,BLOCKS,0.6
2025-10-11,{'default': 'O. Wahlstrom'},SJS,F,GOALS,0.1
2025-10-11,{'default': 'O. Wahlstrom'},SJS,F,POINTS,0.3
2025-10-11,{'default': 'O. Wahlstrom'},SJS,F,SOG,1.9
2025-10-11,{'default': 'P. Giles'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'P. Giles'},SJS,F,BLOCKS,0.3
2025-10-11,{'default': 'P. Giles'},SJS,F,GOALS,0.1
2025-10-11,{'default': 'P. Giles'},SJS,F,POINTS,0.1
2025-10-11,{'default': 'P. Giles'},SJS,F,SOG,1.7
2025-10-11,{'default': 'P. Kurashev'},SJS,F,ASSISTS,0.2
2025-10-11,{'default': 'P. Kurashev'},SJS,F,BLOCKS,0.4
2025-10-11,{'default': 'P. Kurashev'},SJS,F,GOALS,0.2
2025-10-11,{'default': 'P. Kurashev'},SJS,F,POINTS,0.4
2025-10-11,{'default': 'P. Kurashev'},SJS,F,SOG,1.8
2025-10-11,{'default': 'P. Regenda'},SJS,F,ASSISTS,0.4
2025-10-11,{'default': 'P. Regenda'},SJS,F,BLOCKS,0.6
2025-10-11,{'default': 'P. Regenda'},SJS,F,GOALS,0.1
2025-10-11,{'default': 'P. Regenda'},SJS,F,POINTS,0.5
2025-10-11,{'default': 'P. Regenda'},SJS,F,SOG,1.7
2025-10-11,{'default': 'Q. Musty'},SJS,F,ASSISTS,0.16666666666666666
2025-10-11,{'default': 'Q. Musty'},SJS,F,BLOCKS,0.0
2025-10-11,{'default': 'Q. Musty'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'Q. Musty'},SJS,F,POINTS,0.16666666666666666
2025-10-11,{'default': 'Q. Musty'},SJS,F,SOG,1.5
2025-10-11,{'default': 'R. Reaves'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'R. Reaves'},SJS,F,BLOCKS,0.2
2025-10-11,{'default': 'R. Reaves'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'R. Reaves'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'R. Reaves'},SJS,F,SOG,1.1
2025-10-11,{'default': 'S. Bowers'},SJS,F,ASSISTS,0.1
2025-10-11,{'default': 'S. Bowers'},SJS,F,BLOCKS,0.3
2025-10-11,{'default': 'S. Bowers'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'S. Bowers'},SJS,F,POINTS,0.1
2025-10-11,{'default': 'S. Bowers'},SJS,F,SOG,1.5555555555555556
2025-10-11,{'default': 'S. Laberge'},SJS,F,ASSISTS,0.3333333333333333
2025-10-11,{'default': 'S. Laberge'},SJS,F,BLOCKS,0.3333333333333333
2025-10-11,{'default': 'S. Laberge'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'S. Laberge'},SJS,F,POINTS,0.3333333333333333
2025-10-11,{'default': 'S. Laberge'},SJS,F,SOG,1.0
2025-10-11,{'default': 'T. Dellandrea'},SJS,F,ASSISTS,0.1
2025-10-11,{'default': 'T. Dellandrea'},SJS,F,BLOCKS,1.1
2025-10-11,{'default': 'T. Dellandrea'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'T. Dellandrea'},SJS,F,POINTS,0.1
2025-10-11,{'default': 'T. Dellandrea'},SJS,F,SOG,1.9
2025-10-11,{'default': 'T. Kaspick'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'T. Kaspick'},SJS,F,BLOCKS,0.0
2025-10-11,{'default': 'T. Kaspick'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'T. Kaspick'},SJS,F,POINTS,0.0
2025-10-11,{'default': 'T. Kaspick'},SJS,F,SOG,2.0
2025-10-11,{'default': 'T. Robins'},SJS,F,ASSISTS,0.0
2025-10-11,{'default': 'T. Robins'},SJS,F,BLOCKS,0.0
2025-10-11,{'default': 'T. Robins'},SJS,F,GOALS,0.25
2025-10-11,{'default': 'T. Robins'},SJS,F,POINTS,0.25
2025-10-11,{'default': 'T. Robins'},SJS,F,SOG,1.0
2025-10-11,{'default': 'T. Toffoli'},SJS,F,ASSISTS,0.6
2025-10-11,{'default': 'T. Toffoli'},SJS,F,BLOCKS,0.2
2025-10-11,{'default': 'T. Toffoli'},SJS,F,GOALS,0.4
2025-10-11,{'default': 'T. Toffoli'},SJS,F,POINTS,1.0
2025-10-11,{'default': 'T. Toffoli'},SJS,F,SOG,3.5
2025-10-11,{'default': 'W. Eklund'},SJS,F,ASSISTS,0.4
2025-10-11,{'default': 'W. Eklund'},SJS,F,BLOCKS,0.6
2025-10-11,{'default': 'W. Eklund'},SJS,F,GOALS,0.1
2025-10-11,{'default': 'W. Eklund'},SJS,F,POINTS,0.5
2025-10-11,{'default': 'W. Eklund'},SJS,F,SOG,2.7
2025-10-11,{'default': 'W. Smith'},SJS,F,ASSISTS,0.5
2025-10-11,{'default': 'W. Smith'},SJS,F,BLOCKS,0.4
2025-10-11,{'default': 'W. Smith'},SJS,F,GOALS,0.3
2025-10-11,{'default': 'W. Smith'},SJS,F,POINTS,0.8
2025-10-11,{'default': 'W. Smith'},SJS,F,SOG,2.3
2025-10-11,{'default': 'Z. Ostapchuk'},SJS,F,ASSISTS,0.1
2025-10-11,{'default': 'Z. Ostapchuk'},SJS,F,BLOCKS,1.2
2025-10-11,{'default': 'Z. Ostapchuk'},SJS,F,GOALS,0.0
2025-10-11,{'default': 'Z. Ostapchuk'},SJS,F,POINTS,0.1
2025-10-11,{'default': 'Z. Ostapchuk'},SJS,F,SOG,1.2
2025-10-11,{'default': 'A. Nedeljkovic'},SJS,G,SAVES,12.5
2025-10-11,{'default': 'G. Carriere'},SJS,G,SAVES,5.8
2025-10-11,"{'default': 'J. Skarek', 'cs': 'J. Škarek', 'sk': 'J. Škarek'}",SJS,G,SAVES,2.0
2025-10-11,{'default': 'Y. Askarov'},SJS,G,SAVES,17.4
2025-10-11,{'default': 'A. Jiricek'},STL,D,ASSISTS,0.0
2025-10-11,{'default': 'A. Jiricek'},STL,D,BLOCKS,1.0
2025-10-11,{'default': 'A. Jiricek'},STL,D,GOALS,0.0
2025-10-11,{'default': 'A. Jiricek'},STL,D,POINTS,0.0
2025-10-11,{'default': 'A. Jiricek'},STL,D,SOG,2.0
2025-10-11,{'default': 'A. Malmstrom'},STL,D,ASSISTS,0.0
2025-10-11,{'default': 'A. Malmstrom'},STL,D,BLOCKS,0.0
2025-10-11,{'default': 'A. Malmstrom'},STL,D,GOALS,1.0
2025-10-11,{'default': 'A. Malmstrom'},STL,D,POINTS,1.0
2025-10-11,{'default': 'A. Malmstrom'},STL,D,SOG,2.0
2025-10-11,{'default': 'C. Fowler'},STL,D,ASSISTS,0.9
2025-10-11,{'default': 'C. Fowler'},STL,D,BLOCKS,1.1
2025-10-11,{'default': 'C. Fowler'},STL,D,GOALS,0.2
2025-10-11,{'default': 'C. Fowler'},STL,D,POINTS,1.1
2025-10-11,{'default': 'C. Fowler'},STL,D,SOG,1.9
2025-10-11,{'default': 'C. Parayko'},STL,D,ASSISTS,0.6
2025-10-11,{'default': 'C. Parayko'},STL,D,BLOCKS,2.4
2025-10-11,{'default': 'C. Parayko'},STL,D,GOALS,0.1
2025-10-11,{'default': 'C. Parayko'},STL,D,POINTS,0.7
2025-10-11,{'default': 'C. Parayko'},STL,D,SOG,1.9
2025-10-11,{'default': 'C. Schueneman'},STL,D,ASSISTS,0.2222222222222222
2025-10-11,{'default': 'C. Schueneman'},STL,D,BLOCKS,1.6666666666666667
2025-10-11,{'default': 'C. Schueneman'},STL,D,GOALS,0.0
2025-10-11,{'default': 'C. Schueneman'},STL,D,POINTS,0.2222222222222222
2025-10-11,{'default': 'C. Schueneman'},STL,D,SOG,2.0
2025-10-11,{'default': 'H. Skinner'},STL,D,ASSISTS,0.16666666666666666
2025-10-11,{'default': 'H. Skinner'},STL,D,BLOCKS,0.6666666666666666
2025-10-11,{'default': 'H. Skinner'},STL,D,GOALS,0.0
2025-10-11,{'default': 'H. Skinner'},STL,D,POINTS,0.16666666666666666
2025-10-11,{'default': 'H. Skinner'},STL,D,SOG,1.3333333333333333
2025-10-11,{'default': 'J. Duszak'},STL,D,ASSISTS,0.0
2025-10-11,{'default': 'J. Duszak'},STL,D,BLOCKS,0.0
2025-10-11,{'default': 'J. Duszak'},STL,D,GOALS,0.0
2025-10-11,{'default': 'J. Duszak'},STL,D,POINTS,0.0
2025-10-11,{'default': 'J. Duszak'},STL,D,SOG,2.0
2025-10-11,{'default': 'J. Faulk'},STL,D,ASSISTS,0.3
2025-10-11,{'default': 'J. Faulk'},STL,D,BLOCKS,1.7
2025-10-11,{'default': 'J. Faulk'},STL,D,GOALS,0.1
2025-10-11,{'default': 'J. Faulk'},STL,D,POINTS,0.4
2025-10-11,{'default': 'J. Faulk'},STL,D,SOG,2.0
2025-10-11,{'default': 'L. Fischer'},STL,D,ASSISTS,0.0
2025-10-11,{'default': 'L. Fischer'},STL,D,BLOCKS,1.5
2025-10-11,{'default': 'L. Fischer'},STL,D,GOALS,0.0
2025-10-11,{'default': 'L. Fischer'},STL,D,POINTS,0.0
2025-10-11,{'default': 'L. Fischer'},STL,D,SOG,2.0
2025-10-11,{'default': 'L. Loof'},STL,D,ASSISTS,0.16666666666666666
2025-10-11,{'default': 'L. Loof'},STL,D,BLOCKS,0.3333333333333333
2025-10-11,{'default': 'L. Loof'},STL,D,GOALS,0.0
2025-10-11,{'default': 'L. Loof'},STL,D,POINTS,0.16666666666666666
2025-10-11,{'default': 'L. Loof'},STL,D,SOG,1.0
2025-10-11,{'default': 'L. Mailloux'},STL,D,ASSISTS,0.6
2025-10-11,{'default': 'L. Mailloux'},STL,D,BLOCKS,0.8
2025-10-11,{'default': 'L. Mailloux'},STL,D,GOALS,0.1
2025-10-11,{'default': 'L. Mailloux'},STL,D,POINTS,0.7
2025-10-11,{'default': 'L. Mailloux'},STL,D,SOG,2.0
2025-10-11,{'default': 'M. Buchinger'},STL,D,ASSISTS,0.25
2025-10-11,{'default': 'M. Buchinger'},STL,D,BLOCKS,1.25
2025-10-11,{'default': 'M. Buchinger'},STL,D,GOALS,0.0
2025-10-11,{'default': 'M. Buchinger'},STL,D,POINTS,0.25
2025-10-11,{'default': 'M. Buchinger'},STL,D,SOG,2.0
2025-10-11,{'default': 'M. Gaudet'},STL,D,ASSISTS,0.0
2025-10-11,{'default': 'M. Gaudet'},STL,D,BLOCKS,0.0
2025-10-11,{'default': 'M. Gaudet'},STL,D,GOALS,0.0
2025-10-11,{'default': 'M. Gaudet'},STL,D,POINTS,0.0
2025-10-11,{'default': 'M. Gaudet'},STL,D,SOG,2.0
2025-10-11,{'default': 'M. Kessel'},STL,D,ASSISTS,0.1
2025-10-11,{'default': 'M. Kessel'},STL,D,BLOCKS,1.1
2025-10-11,{'default': 'M. Kessel'},STL,D,GOALS,0.0
2025-10-11,{'default': 'M. Kessel'},STL,D,POINTS,0.1
2025-10-11,{'default': 'M. Kessel'},STL,D,SOG,1.2
2025-10-11,{'default': 'M. Mayich'},STL,D,ASSISTS,0.0
2025-10-11,{'default': 'M. Mayich'},STL,D,BLOCKS,0.0
2025-10-11,{'default': 'M. Mayich'},STL,D,GOALS,0.0
2025-10-11,{'default': 'M. Mayich'},STL,D,POINTS,0.0
2025-10-11,{'default': 'M. Mayich'},STL,D,SOG,1.5
2025-10-11,{'default': 'M. Scandella'},STL,D,ASSISTS,0.2
2025-10-11,{'default': 'M. Scandella'},STL,D,BLOCKS,1.1
