date,player,team,position,market,proj_lambda 
2025-10-21,A. Kannok-Leipert,EDM,D,SOG,2.4
2025-10-21,A. Leppanen,EDM,D,ASSISTS,0.45
2025-10-21,A. Leppanen,EDM,D,BLOCKS,1.3
2025-10-21,A. Leppanen,EDM,D,GOALS,0.35
2025-10-21,A. Leppanen,EDM,D,POINTS,0.9
2025-10-21,A. Leppanen,EDM,D,SOG,2.4
2025-10-21,A. Peters,EDM,D,ASSISTS,0.45
2025-10-21,A. Peters,EDM,D,BLOCKS,1.3
2025-10-21,A. Peters,EDM,D,GOALS,0.35
2025-10-21,A. Peters,EDM,D,POINTS,0.9
2025-10-21,A. Peters,EDM,D,SOG,2.4
2025-10-21,A. Regula,EDM,D,ASSISTS,0.45
2025-10-21,A. Regula,EDM,D,BLOCKS,1.3
2025-10-21,A. Regula,EDM,D,GOALS,0.35
2025-10-21,A. Regula,EDM,D,POINTS,0.9
2025-10-21,A. Regula,EDM,D,SOG,2.4
2025-10-21,B. Akey,EDM,D,ASSISTS,0.45
2025-10-21,B. Akey,EDM,D,BLOCKS,1.3
2025-10-21,B. Akey,EDM,D,GOALS,0.35
2025-10-21,B. Akey,EDM,D,POINTS,0.9
2025-10-21,B. Akey,EDM,D,SOG,2.4
2025-10-21,B. Kulak,EDM,D,ASSISTS,0.23339052498340607
2025-10-21,B. Kulak,EDM,D,BLOCKS,1.0880240201950073
2025-10-21,B. Kulak,EDM,D,GOALS,6.305606916612305e-07
2025-10-21,B. Kulak,EDM,D,POINTS,0.22518841922283173
2025-10-21,B. Kulak,EDM,D,SOG,1.319373607635498
2025-10-21,C. Carrick,EDM,D,ASSISTS,0.45
2025-10-21,C. Carrick,EDM,D,BLOCKS,1.3
2025-10-21,C. Carrick,EDM,D,GOALS,0.35
2025-10-21,C. Carrick,EDM,D,POINTS,0.9
2025-10-21,C. Carrick,EDM,D,SOG,2.4
2025-10-21,C. Corcoran,EDM,D,ASSISTS,0.45
2025-10-21,C. Corcoran,EDM,D,BLOCKS,1.3
2025-10-21,C. Corcoran,EDM,D,GOALS,0.35
2025-10-21,C. Corcoran,EDM,D,POINTS,0.9
2025-10-21,C. Corcoran,EDM,D,SOG,2.4
2025-10-21,C. Dineen,EDM,D,ASSISTS,0.13877597451210022
2025-10-21,C. Dineen,EDM,D,BLOCKS,1.2843866348266602
2025-10-21,C. Dineen,EDM,D,GOALS,6.305606916612305e-07
2025-10-21,C. Dineen,EDM,D,POINTS,0.11837946623563766
2025-10-21,C. Dineen,EDM,D,SOG,2.4
2025-10-21,D. Nurse,EDM,D,ASSISTS,0.32708024978637695
2025-10-21,D. Nurse,EDM,D,BLOCKS,2.581345558166504
2025-10-21,D. Nurse,EDM,D,GOALS,0.3355262577533722
2025-10-21,D. Nurse,EDM,D,POINTS,0.6956305503845215
2025-10-21,D. Nurse,EDM,D,SOG,2.8883213996887207
2025-10-21,E. Bouchard,EDM,D,ASSISTS,0.41054096817970276
2025-10-21,E. Bouchard,EDM,D,BLOCKS,1.5723073482513428
2025-10-21,E. Bouchard,EDM,D,GOALS,6.305606916612305e-07
2025-10-21,E. Bouchard,EDM,D,POINTS,0.41761070489883423
2025-10-21,E. Bouchard,EDM,D,SOG,2.774780750274658
2025-10-21,J. Brown,EDM,D,ASSISTS,0.08601810038089752
2025-10-21,J. Brown,EDM,D,BLOCKS,1.9690535068511963
2025-10-21,J. Brown,EDM,D,GOALS,5.2131039410596713e-05
2025-10-21,J. Brown,EDM,D,POINTS,0.049723681062459946
2025-10-21,J. Brown,EDM,D,SOG,1.5852010250091553
2025-10-21,J. Walman,EDM,D,ASSISTS,0.5275180339813232
2025-10-21,J. Walman,EDM,D,BLOCKS,3.2402877807617188
2025-10-21,J. Walman,EDM,D,GOALS,0.10822199285030365
2025-10-21,J. Walman,EDM,D,POINTS,0.71893709897995
2025-10-21,J. Walman,EDM,D,SOG,2.6295101642608643
2025-10-21,L. Prokop,EDM,D,ASSISTS,0.45
2025-10-21,L. Prokop,EDM,D,BLOCKS,1.3
2025-10-21,L. Prokop,EDM,D,GOALS,0.35
2025-10-21,L. Prokop,EDM,D,POINTS,0.9
2025-10-21,L. Prokop,EDM,D,SOG,2.4
2025-10-21,M. Ekholm,EDM,D,ASSISTS,0.13877597451210022
2025-10-21,M. Ekholm,EDM,D,BLOCKS,1.1485822200775146
2025-10-21,M. Ekholm,EDM,D,GOALS,6.305606916612305e-07
2025-10-21,M. Ekholm,EDM,D,POINTS,0.11837946623563766
2025-10-21,M. Ekholm,EDM,D,SOG,2.5912113189697266
2025-10-21,M. Millman,EDM,D,ASSISTS,0.45
2025-10-21,M. Millman,EDM,D,BLOCKS,1.3
2025-10-21,M. Millman,EDM,D,GOALS,0.35
2025-10-21,M. Millman,EDM,D,POINTS,0.9
2025-10-21,M. Millman,EDM,D,SOG,2.4
2025-10-21,M. Niemelainen,EDM,D,ASSISTS,0.45
2025-10-21,M. Niemelainen,EDM,D,BLOCKS,1.3
2025-10-21,M. Niemelainen,EDM,D,GOALS,0.35
2025-10-21,M. Niemelainen,EDM,D,POINTS,0.9
2025-10-21,M. Niemelainen,EDM,D,SOG,2.4
2025-10-21,M. Wanner,EDM,D,ASSISTS,0.45
2025-10-21,M. Wanner,EDM,D,BLOCKS,1.3
2025-10-21,M. Wanner,EDM,D,GOALS,0.35
2025-10-21,M. Wanner,EDM,D,POINTS,0.9
2025-10-21,M. Wanner,EDM,D,SOG,2.4
2025-10-21,N. Hoefenmayer,EDM,D,ASSISTS,0.45
2025-10-21,N. Hoefenmayer,EDM,D,BLOCKS,1.3
2025-10-21,N. Hoefenmayer,EDM,D,GOALS,0.35
2025-10-21,N. Hoefenmayer,EDM,D,POINTS,0.9
2025-10-21,N. Hoefenmayer,EDM,D,SOG,2.4
2025-10-21,R. Stillman,EDM,D,ASSISTS,0.45
2025-10-21,R. Stillman,EDM,D,BLOCKS,1.3
2025-10-21,R. Stillman,EDM,D,GOALS,0.35
2025-10-21,R. Stillman,EDM,D,POINTS,0.9
2025-10-21,R. Stillman,EDM,D,SOG,2.4
2025-10-21,T. Emberson,EDM,D,ASSISTS,0.13501103222370148
2025-10-21,T. Emberson,EDM,D,BLOCKS,1.6675115823745728
2025-10-21,T. Emberson,EDM,D,GOALS,0.10822199285030365
2025-10-21,T. Emberson,EDM,D,POINTS,0.21980616450309753
2025-10-21,T. Emberson,EDM,D,SOG,2.079317808151245
2025-10-21,T. Stecher,EDM,D,ASSISTS,0.08601810038089752
2025-10-21,T. Stecher,EDM,D,BLOCKS,0.6668171286582947
2025-10-21,T. Stecher,EDM,D,GOALS,5.2131039410596713e-05
2025-10-21,T. Stecher,EDM,D,POINTS,0.049723681062459946
2025-10-21,T. Stecher,EDM,D,SOG,1.7063852548599243
2025-10-21,A. Henrique,EDM,F,ASSISTS,0.35936522483825684
2025-10-21,A. Henrique,EDM,F,BLOCKS,0.8061398863792419
2025-10-21,A. Henrique,EDM,F,GOALS,0.10822199285030365
2025-10-21,A. Henrique,EDM,F,POINTS,0.44935092329978943
2025-10-21,A. Henrique,EDM,F,SOG,1.6191020011901855
2025-10-21,A. Mangiapane,EDM,F,ASSISTS,0.23339052498340607
2025-10-21,A. Mangiapane,EDM,F,BLOCKS,0.2993241846561432
2025-10-21,A. Mangiapane,EDM,F,GOALS,0.3355262577533722
2025-10-21,A. Mangiapane,EDM,F,POINTS,0.5233469009399414
2025-10-21,A. Mangiapane,EDM,F,SOG,1.7298948764801025
2025-10-21,B. Malone,EDM,F,ASSISTS,0.45
2025-10-21,B. Malone,EDM,F,BLOCKS,1.3
2025-10-21,B. Malone,EDM,F,GOALS,0.35
2025-10-21,B. Malone,EDM,F,POINTS,0.9
2025-10-21,B. Malone,EDM,F,SOG,2.4
2025-10-21,B. Stonehouse,EDM,F,ASSISTS,0.45
2025-10-21,B. Stonehouse,EDM,F,BLOCKS,1.3
2025-10-21,B. Stonehouse,EDM,F,GOALS,0.35
2025-10-21,B. Stonehouse,EDM,F,POINTS,0.9
2025-10-21,B. Stonehouse,EDM,F,SOG,2.4
2025-10-21,B. Sutter,EDM,F,ASSISTS,0.45
2025-10-21,B. Sutter,EDM,F,BLOCKS,1.3
2025-10-21,B. Sutter,EDM,F,GOALS,0.35
2025-10-21,B. Sutter,EDM,F,POINTS,0.9
2025-10-21,B. Sutter,EDM,F,SOG,2.4
2025-10-21,C. Berglund,EDM,F,ASSISTS,0.45
2025-10-21,C. Berglund,EDM,F,BLOCKS,1.3
2025-10-21,C. Berglund,EDM,F,GOALS,0.35
2025-10-21,C. Berglund,EDM,F,POINTS,0.9
2025-10-21,C. Berglund,EDM,F,SOG,2.4
2025-10-21,C. Clattenburg,EDM,F,ASSISTS,0.45
2025-10-21,C. Clattenburg,EDM,F,BLOCKS,1.3
2025-10-21,C. Clattenburg,EDM,F,GOALS,0.35
2025-10-21,C. Clattenburg,EDM,F,POINTS,0.9
2025-10-21,C. Clattenburg,EDM,F,SOG,2.4
2025-10-21,C. Lazar,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-21,C. Lazar,EDM,F,BLOCKS,0.18257242441177368
2025-10-21,C. Lazar,EDM,F,GOALS,0.10822199285030365
2025-10-21,C. Lazar,EDM,F,POINTS,0.11837946623563766
2025-10-21,C. Lazar,EDM,F,SOG,1.1962175369262695
2025-10-21,C. McDavid,EDM,F,ASSISTS,1.0083165168762207
2025-10-21,C. McDavid,EDM,F,BLOCKS,0.6296039819717407
2025-10-21,C. McDavid,EDM,F,GOALS,0.24530425667762756
2025-10-21,C. McDavid,EDM,F,POINTS,1.2512873411178589
2025-10-21,C. McDavid,EDM,F,SOG,2.4417037963867188
2025-10-21,C. Perry,EDM,F,ASSISTS,0.23339052498340607
2025-10-21,C. Perry,EDM,F,BLOCKS,0.2993241846561432
2025-10-21,C. Perry,EDM,F,GOALS,0.5418146252632141
2025-10-21,C. Perry,EDM,F,POINTS,0.71893709897995
2025-10-21,C. Perry,EDM,F,SOG,2.5912113189697266
2025-10-21,C. Savoie,EDM,F,ASSISTS,0.45
2025-10-21,C. Savoie,EDM,F,BLOCKS,1.3
2025-10-21,C. Savoie,EDM,F,GOALS,0.35
2025-10-21,C. Savoie,EDM,F,POINTS,0.9
2025-10-21,C. Savoie,EDM,F,SOG,2.4
2025-10-21,C. Wright,EDM,F,ASSISTS,0.45
2025-10-21,C. Wright,EDM,F,BLOCKS,1.3
2025-10-21,C. Wright,EDM,F,GOALS,0.35
2025-10-21,C. Wright,EDM,F,POINTS,0.9
2025-10-21,C. Wright,EDM,F,SOG,2.4
2025-10-21,D. Caggiula,EDM,F,ASSISTS,0.13877597451210022
2025-10-21,D. Caggiula,EDM,F,BLOCKS,0.49858197569847107
2025-10-21,D. Caggiula,EDM,F,GOALS,6.305606916612305e-07
2025-10-21,D. Caggiula,EDM,F,POINTS,0.11837946623563766
2025-10-21,D. Caggiula,EDM,F,SOG,1.5050854682922363
2025-10-21,D. Lewandowski,EDM,F,ASSISTS,0.45
2025-10-21,D. Lewandowski,EDM,F,BLOCKS,1.3
2025-10-21,D. Lewandowski,EDM,F,GOALS,0.35
2025-10-21,D. Lewandowski,EDM,F,POINTS,0.9
2025-10-21,D. Lewandowski,EDM,F,SOG,2.4
2025-10-21,D. Ryan,EDM,F,ASSISTS,0.32708024978637695
2025-10-21,D. Ryan,EDM,F,BLOCKS,0.6296039819717407
2025-10-21,D. Ryan,EDM,F,GOALS,0.10822199285030365
2025-10-21,D. Ryan,EDM,F,POINTS,0.41761070489883423
2025-10-21,D. Ryan,EDM,F,SOG,1.2166736125946045
2025-10-21,D. Tomasek,EDM,F,ASSISTS,0.45
2025-10-21,D. Tomasek,EDM,F,BLOCKS,1.3
2025-10-21,D. Tomasek,EDM,F,GOALS,0.35
2025-10-21,D. Tomasek,EDM,F,POINTS,0.9
2025-10-21,D. Tomasek,EDM,F,SOG,2.4
2025-10-21,D. Wakely,EDM,F,ASSISTS,0.45
2025-10-21,D. Wakely,EDM,F,BLOCKS,1.3
2025-10-21,D. Wakely,EDM,F,GOALS,0.35
2025-10-21,D. Wakely,EDM,F,POINTS,0.9
2025-10-21,D. Wakely,EDM,F,SOG,2.4
2025-10-21,E. De Jong,EDM,F,ASSISTS,0.45
2025-10-21,E. De Jong,EDM,F,BLOCKS,1.3
2025-10-21,E. De Jong,EDM,F,GOALS,0.35
2025-10-21,E. De Jong,EDM,F,POINTS,0.9
2025-10-21,E. De Jong,EDM,F,SOG,2.4
2025-10-21,G. McKegg,EDM,F,ASSISTS,0.45
2025-10-21,G. McKegg,EDM,F,BLOCKS,1.3
2025-10-21,G. McKegg,EDM,F,GOALS,0.35
2025-10-21,G. McKegg,EDM,F,POINTS,0.9
2025-10-21,G. McKegg,EDM,F,SOG,2.4
2025-10-21,I. Howard,EDM,F,ASSISTS,0.45
2025-10-21,I. Howard,EDM,F,BLOCKS,1.3
2025-10-21,I. Howard,EDM,F,GOALS,0.35
2025-10-21,I. Howard,EDM,F,POINTS,0.9
2025-10-21,I. Howard,EDM,F,SOG,2.4
2025-10-21,J. Grubbe,EDM,F,ASSISTS,0.45
2025-10-21,J. Grubbe,EDM,F,BLOCKS,1.3
2025-10-21,J. Grubbe,EDM,F,GOALS,0.35
2025-10-21,J. Grubbe,EDM,F,POINTS,0.9
2025-10-21,J. Grubbe,EDM,F,SOG,2.4
2025-10-21,J. Hamblin,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-21,J. Hamblin,EDM,F,BLOCKS,0.7288297414779663
2025-10-21,J. Hamblin,EDM,F,GOALS,6.305606916612305e-07
2025-10-21,J. Hamblin,EDM,F,POINTS,0.000277719838777557
2025-10-21,J. Hamblin,EDM,F,SOG,1.2485032081604004
2025-10-21,J. Roslovic,EDM,F,ASSISTS,0.32708024978637695
2025-10-21,J. Roslovic,EDM,F,BLOCKS,0.7333981990814209
2025-10-21,J. Roslovic,EDM,F,GOALS,0.10822199285030365
2025-10-21,J. Roslovic,EDM,F,POINTS,0.44935092329978943
2025-10-21,J. Roslovic,EDM,F,SOG,1.7773184776306152
2025-10-21,J. Samanski,EDM,F,ASSISTS,0.45
2025-10-21,J. Samanski,EDM,F,BLOCKS,1.3
2025-10-21,J. Samanski,EDM,F,GOALS,0.35
2025-10-21,J. Samanski,EDM,F,POINTS,0.9
2025-10-21,J. Samanski,EDM,F,SOG,2.4
2025-10-21,J. Stefan,EDM,F,ASSISTS,0.45
2025-10-21,J. Stefan,EDM,F,BLOCKS,1.3
2025-10-21,J. Stefan,EDM,F,GOALS,0.35
2025-10-21,J. Stefan,EDM,F,POINTS,0.9
2025-10-21,J. Stefan,EDM,F,SOG,2.4
2025-10-21,J. Weatherby,EDM,F,ASSISTS,0.45
2025-10-21,J. Weatherby,EDM,F,BLOCKS,1.3
2025-10-21,J. Weatherby,EDM,F,GOALS,0.35
2025-10-21,J. Weatherby,EDM,F,POINTS,0.9
2025-10-21,J. Weatherby,EDM,F,SOG,2.4
2025-10-21,K. Kapanen,EDM,F,ASSISTS,0.21534810960292816
2025-10-21,K. Kapanen,EDM,F,BLOCKS,0.6046851873397827
2025-10-21,K. Kapanen,EDM,F,GOALS,0.17273175716400146
2025-10-21,K. Kapanen,EDM,F,POINTS,0.14503182470798492
2025-10-21,K. Kapanen,EDM,F,SOG,1.6469230651855469
2025-10-21,L. Draisaitl,EDM,F,ASSISTS,0.4287739396095276
2025-10-21,L. Draisaitl,EDM,F,BLOCKS,0.4276061952114105
2025-10-21,L. Draisaitl,EDM,F,GOALS,0.6161326169967651
2025-10-21,L. Draisaitl,EDM,F,POINTS,1.0896764993667603
2025-10-21,L. Draisaitl,EDM,F,SOG,2.680476665496826
2025-10-21,M. Copponi,EDM,F,ASSISTS,0.45
2025-10-21,M. Copponi,EDM,F,BLOCKS,1.3
2025-10-21,M. Copponi,EDM,F,GOALS,0.35
2025-10-21,M. Copponi,EDM,F,POINTS,0.9
2025-10-21,M. Copponi,EDM,F,SOG,2.4
2025-10-21,M. Hoffman,EDM,F,ASSISTS,0.4287739396095276
2025-10-21,M. Hoffman,EDM,F,BLOCKS,0.5164957046508789
2025-10-21,M. Hoffman,EDM,F,GOALS,0.10822199285030365
2025-10-21,M. Hoffman,EDM,F,POINTS,0.5456827282905579
2025-10-21,M. Hoffman,EDM,F,SOG,1.255617618560791
2025-10-21,M. Janmark,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-21,M. Janmark,EDM,F,BLOCKS,0.8061398863792419
2025-10-21,M. Janmark,EDM,F,GOALS,0.10822199285030365
2025-10-21,M. Janmark,EDM,F,POINTS,0.11837946623563766
2025-10-21,M. Janmark,EDM,F,SOG,1.4703437089920044
2025-10-21,M. Petrov,EDM,F,ASSISTS,0.45
2025-10-21,M. Petrov,EDM,F,BLOCKS,1.3
2025-10-21,M. Petrov,EDM,F,GOALS,0.35
2025-10-21,M. Petrov,EDM,F,POINTS,0.9
2025-10-21,M. Petrov,EDM,F,SOG,2.4
2025-10-21,M. Savoie,EDM,F,ASSISTS,0.0001962166716111824
2025-10-21,M. Savoie,EDM,F,BLOCKS,0.6334260702133179
2025-10-21,M. Savoie,EDM,F,GOALS,0.11273378878831863
2025-10-21,M. Savoie,EDM,F,POINTS,0.049723681062459946
2025-10-21,M. Savoie,EDM,F,SOG,2.406688690185547
2025-10-21,N. Philp,EDM,F,ASSISTS,0.35936522483825684
2025-10-21,N. Philp,EDM,F,BLOCKS,0.7528385519981384
2025-10-21,N. Philp,EDM,F,GOALS,0.24530425667762756
2025-10-21,N. Philp,EDM,F,POINTS,0.5456827282905579
2025-10-21,N. Philp,EDM,F,SOG,1.438611626625061
2025-10-21,Q. Hutson,EDM,F,ASSISTS,0.45
2025-10-21,Q. Hutson,EDM,F,BLOCKS,1.3
2025-10-21,Q. Hutson,EDM,F,GOALS,0.35
2025-10-21,Q. Hutson,EDM,F,POINTS,0.9
2025-10-21,Q. Hutson,EDM,F,SOG,2.4
2025-10-21,R. Jarventie,EDM,F,ASSISTS,0.20253534615039825
2025-10-21,R. Jarventie,EDM,F,BLOCKS,0.8624637126922607
2025-10-21,R. Jarventie,EDM,F,GOALS,6.305606916612305e-07
2025-10-21,R. Jarventie,EDM,F,POINTS,0.21980616450309753
2025-10-21,R. Jarventie,EDM,F,SOG,1.4703437089920044
2025-10-21,R. Nugent-Hopkins,EDM,F,ASSISTS,0.4287739396095276
2025-10-21,R. Nugent-Hopkins,EDM,F,BLOCKS,0.722673773765564
2025-10-21,R. Nugent-Hopkins,EDM,F,GOALS,0.35961517691612244
2025-10-21,R. Nugent-Hopkins,EDM,F,POINTS,0.9461151361465454
2025-10-21,R. Nugent-Hopkins,EDM,F,SOG,1.9234529733657837
2025-10-21,R. Pitlick,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-21,R. Pitlick,EDM,F,BLOCKS,0.8801056146621704
2025-10-21,R. Pitlick,EDM,F,GOALS,6.305606916612305e-07
2025-10-21,R. Pitlick,EDM,F,POINTS,0.000277719838777557
2025-10-21,R. Pitlick,EDM,F,SOG,2.4
2025-10-21,S. Griffith,EDM,F,ASSISTS,0.45
2025-10-21,S. Griffith,EDM,F,BLOCKS,1.3
2025-10-21,S. Griffith,EDM,F,GOALS,0.35
2025-10-21,S. Griffith,EDM,F,POINTS,0.9
2025-10-21,S. Griffith,EDM,F,SOG,2.4
2025-10-21,T. Frederic,EDM,F,ASSISTS,0.13877597451210022
2025-10-21,T. Frederic,EDM,F,BLOCKS,0.8061398863792419
2025-10-21,T. Frederic,EDM,F,GOALS,0.24530425667762756
2025-10-21,T. Frederic,EDM,F,POINTS,0.37462761998176575
2025-10-21,T. Frederic,EDM,F,SOG,1.7380688190460205
2025-10-21,T. Lafreniere,EDM,F,ASSISTS,0.45
2025-10-21,T. Lafreniere,EDM,F,BLOCKS,1.3
2025-10-21,T. Lafreniere,EDM,F,GOALS,0.35
2025-10-21,T. Lafreniere,EDM,F,POINTS,0.9
2025-10-21,T. Lafreniere,EDM,F,SOG,2.4
2025-10-21,V. Marjala,EDM,F,ASSISTS,0.45
2025-10-21,V. Marjala,EDM,F,BLOCKS,1.3
2025-10-21,V. Marjala,EDM,F,GOALS,0.35
2025-10-21,V. Marjala,EDM,F,POINTS,0.9
2025-10-21,V. Marjala,EDM,F,SOG,2.4
2025-10-21,V. Podkolzin,EDM,F,ASSISTS,0.23339052498340607
2025-10-21,V. Podkolzin,EDM,F,BLOCKS,0.7946864366531372
2025-10-21,V. Podkolzin,EDM,F,GOALS,0.24530425667762756
2025-10-21,V. Podkolzin,EDM,F,POINTS,0.44935092329978943
2025-10-21,V. Podkolzin,EDM,F,SOG,1.6191020011901855
2025-10-21,W. Nicholl,EDM,F,ASSISTS,0.45
2025-10-21,W. Nicholl,EDM,F,BLOCKS,1.3
2025-10-21,W. Nicholl,EDM,F,GOALS,0.35
2025-10-21,W. Nicholl,EDM,F,POINTS,0.9
2025-10-21,W. Nicholl,EDM,F,SOG,2.4
2025-10-21,Z. Hyman,EDM,F,ASSISTS,0.2890806496143341
2025-10-21,Z. Hyman,EDM,F,BLOCKS,0.2993241846561432
2025-10-21,Z. Hyman,EDM,F,GOALS,0.22022122144699097
2025-10-21,Z. Hyman,EDM,F,POINTS,0.5075154900550842
2025-10-21,Z. Hyman,EDM,F,SOG,2.263882875442505
2025-10-21,B. Brochu,EDM,G,SAVES,27.0
2025-10-21,C. Delia,EDM,G,SAVES,27.0
2025-10-21,C. Pickard,EDM,G,SAVES,11.810279846191406
2025-10-21,M. Jones,EDM,G,SAVES,1.5723567008972168
2025-10-21,M. Tomkins,EDM,G,SAVES,1.9501140117645264
2025-10-21,N. Day,EDM,G,SAVES,27.0
2025-10-21,O. Rodrigue,EDM,G,SAVES,3.805307388305664
2025-10-21,S. Jonsson,EDM,G,SAVES,27.0
2025-10-21,S. Skinner,EDM,G,SAVES,8.384110450744629
2025-10-21,T. Palmer,EDM,G,SAVES,27.0
2025-10-21,A. Ekblad,FLA,D,ASSISTS,0.23339052498340607
2025-10-21,A. Ekblad,FLA,D,BLOCKS,1.4755182266235352
2025-10-21,A. Ekblad,FLA,D,GOALS,0.10822199285030365
2025-10-21,A. Ekblad,FLA,D,POINTS,0.37462761998176575
2025-10-21,A. Ekblad,FLA,D,SOG,2.079317808151245
2025-10-21,B. Harpur,FLA,D,ASSISTS,0.45
2025-10-21,B. Harpur,FLA,D,BLOCKS,1.3
2025-10-21,B. Harpur,FLA,D,GOALS,0.35
2025-10-21,B. Harpur,FLA,D,POINTS,0.9
2025-10-21,B. Harpur,FLA,D,SOG,2.4
2025-10-21,C. Huard,FLA,D,ASSISTS,0.45
2025-10-21,C. Huard,FLA,D,BLOCKS,1.3
2025-10-21,C. Huard,FLA,D,GOALS,0.35
2025-10-21,C. Huard,FLA,D,POINTS,0.9
2025-10-21,C. Huard,FLA,D,SOG,2.4
2025-10-21,C. Sjalin,FLA,D,ASSISTS,0.45
2025-10-21,C. Sjalin,FLA,D,BLOCKS,1.3
2025-10-21,C. Sjalin,FLA,D,GOALS,0.35
2025-10-21,C. Sjalin,FLA,D,POINTS,0.9
2025-10-21,C. Sjalin,FLA,D,SOG,2.4
2025-10-21,D. Cesana,FLA,D,ASSISTS,0.45
2025-10-21,D. Cesana,FLA,D,BLOCKS,1.3
2025-10-21,D. Cesana,FLA,D,GOALS,0.35
2025-10-21,D. Cesana,FLA,D,POINTS,0.9
2025-10-21,D. Cesana,FLA,D,SOG,2.4
2025-10-21,D. Kulikov,FLA,D,ASSISTS,3.879396172123961e-05
2025-10-21,D. Kulikov,FLA,D,BLOCKS,0.9329184293746948
2025-10-21,D. Kulikov,FLA,D,GOALS,0.10822199285030365
2025-10-21,D. Kulikov,FLA,D,POINTS,0.11837946623563766
2025-10-21,D. Kulikov,FLA,D,SOG,1.2842657566070557
2025-10-21,E. Nause,FLA,D,ASSISTS,0.45
2025-10-21,E. Nause,FLA,D,BLOCKS,1.3
2025-10-21,E. Nause,FLA,D,GOALS,0.35
2025-10-21,E. Nause,FLA,D,POINTS,0.9
2025-10-21,E. Nause,FLA,D,SOG,2.4
2025-10-21,E. Powell,FLA,D,ASSISTS,0.45
2025-10-21,E. Powell,FLA,D,BLOCKS,1.3
2025-10-21,E. Powell,FLA,D,GOALS,0.35
2025-10-21,E. Powell,FLA,D,POINTS,0.9
2025-10-21,E. Powell,FLA,D,SOG,2.4
2025-10-21,G. Forsling,FLA,D,ASSISTS,0.3881009817123413
2025-10-21,G. Forsling,FLA,D,BLOCKS,0.8233029842376709
2025-10-21,G. Forsling,FLA,D,GOALS,5.2131039410596713e-05
2025-10-21,G. Forsling,FLA,D,POINTS,0.16643375158309937
2025-10-21,G. Forsling,FLA,D,SOG,1.9611603021621704
2025-10-21,J. Livingstone,FLA,D,ASSISTS,0.45
2025-10-21,J. Livingstone,FLA,D,BLOCKS,1.3
2025-10-21,J. Livingstone,FLA,D,GOALS,0.35
2025-10-21,J. Livingstone,FLA,D,POINTS,0.9
2025-10-21,J. Livingstone,FLA,D,SOG,2.4
2025-10-21,J. Petry,FLA,D,ASSISTS,0.4164784252643585
2025-10-21,J. Petry,FLA,D,BLOCKS,0.8209124803543091
2025-10-21,J. Petry,FLA,D,GOALS,0.11273378878831863
2025-10-21,J. Petry,FLA,D,POINTS,0.2938893437385559
2025-10-21,J. Petry,FLA,D,SOG,1.5050854682922363
2025-10-21,L. Coughlin,FLA,D,ASSISTS,0.45
2025-10-21,L. Coughlin,FLA,D,BLOCKS,1.3
2025-10-21,L. Coughlin,FLA,D,GOALS,0.35
2025-10-21,L. Coughlin,FLA,D,POINTS,0.9
2025-10-21,L. Coughlin,FLA,D,SOG,2.4
2025-10-21,L. Jansson,FLA,D,ASSISTS,0.45
2025-10-21,L. Jansson,FLA,D,BLOCKS,1.3
2025-10-21,L. Jansson,FLA,D,GOALS,0.35
2025-10-21,L. Jansson,FLA,D,POINTS,0.9
2025-10-21,L. Jansson,FLA,D,SOG,2.4
2025-10-21,M. Alscher,FLA,D,ASSISTS,0.45
2025-10-21,M. Alscher,FLA,D,BLOCKS,1.3
2025-10-21,M. Alscher,FLA,D,GOALS,0.35
2025-10-21,M. Alscher,FLA,D,POINTS,0.9
2025-10-21,M. Alscher,FLA,D,SOG,2.4
2025-10-21,M. Hovorka,FLA,D,ASSISTS,0.45
2025-10-21,M. Hovorka,FLA,D,BLOCKS,1.3
2025-10-21,M. Hovorka,FLA,D,GOALS,0.35
2025-10-21,M. Hovorka,FLA,D,POINTS,0.9
2025-10-21,M. Hovorka,FLA,D,SOG,2.4
2025-10-21,N. Mikkola,FLA,D,ASSISTS,0.13877597451210022
2025-10-21,N. Mikkola,FLA,D,BLOCKS,1.1226874589920044
2025-10-21,N. Mikkola,FLA,D,GOALS,6.305606916612305e-07
2025-10-21,N. Mikkola,FLA,D,POINTS,0.11837946623563766
2025-10-21,N. Mikkola,FLA,D,SOG,1.5696890354156494
2025-10-21,P. Waugh,FLA,D,ASSISTS,0.45
2025-10-21,P. Waugh,FLA,D,BLOCKS,1.3
2025-10-21,P. Waugh,FLA,D,GOALS,0.35
2025-10-21,P. Waugh,FLA,D,POINTS,0.9
2025-10-21,P. Waugh,FLA,D,SOG,2.4
2025-10-21,S. Jones,FLA,D,ASSISTS,0.28880414366722107
2025-10-21,S. Jones,FLA,D,BLOCKS,0.7130848169326782
2025-10-21,S. Jones,FLA,D,GOALS,0.11273378878831863
2025-10-21,S. Jones,FLA,D,POINTS,0.12811581790447235
2025-10-21,S. Jones,FLA,D,SOG,2.1664562225341797
2025-10-21,S. Kinnunen,FLA,D,ASSISTS,0.45
2025-10-21,S. Kinnunen,FLA,D,BLOCKS,1.3
2025-10-21,S. Kinnunen,FLA,D,GOALS,0.35
